# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4150 -223.297 2.0658 -10.8488
4200 -222.737 1.34637 -11.6745
4250 -222.142 0.645575 -12.2735
4300 -221.522 -0.0321037 -12.635
4350 -220.891 -0.683472 -12.7523
4400 -220.26 -1.30787 -12.623
4450 -219.642 -1.90453 -12.2497
4500 -219.047 -2.4755 -11.638
4550 -218.489 -3.02241 -10.7988
4600 -217.977 -3.5488 -9.74683
4650 -217.522 -4.05884 -8.4999
4700 -217.134 -4.55492 -7.07993
4750 -216.82 -5.04177 -5.51359
4800 -216.588 -5.52275 -3.82803
4850 -216.441 -6.0003 -2.05366
4900 -216.384 -6.47461 -0.223593
4950 -216.419 -6.94779 1.62824
5000 -216.546 -7.41753 3.46725
5050 -216.763 -7.88133 5.25685
5100 -217.068 -8.33618 6.96185
5150 -217.455 -8.77599 8.5483
5200 -217.918 -9.19494 9.98187
5250 -218.447 -9.58571 11.2321
5300 -219.034 -9.94024 12.2698
5350 -219.666 -10.2507 13.0699
5400 -220.331 -10.5096 13.6114
5450 -221.017 -10.7077 13.8772
5500 -221.709 -10.839 13.8561
5550 -222.391 -10.8975 13.5413
5600 -223.051 -10.8776 12.9331
5650 -223.673 -10.7773 12.0383
5700 -224.243 -10.5946 10.8691
5750 -224.748 -10.3297 9.44592
5800 -225.177 -9.98542 7.79456
5850 -225.518 -9.56471 5.94713
5900 -225.764 -9.07396 3.942
5950 -225.906 -8.51997 1.8223
6000 -225.941 -7.91109 -0.365299
6050 -225.867 -7.25618 -2.57019
6100 -225.685 -6.5656 -4.74145
6150 -225.396 -5.84959 -6.82601
6200 -225.008 -5.11724 -8.77327
6250 -224.527 -4.37913 -10.5348
6300 -223.965 -3.64322 -12.0664
6350 -223.333 -2.9174 -13.3289
6400 -222.647 -2.20811 -14.2901
6450 -221.921 -1.52074 -14.9247
6500 -221.171 -0.858128 -15.2168
6550 -220.417 -0.222604 -15.1583
6600 -219.673 0.385474 -14.7511
6650 -218.959 0.96653 -14.0061
6700 -218.289 1.52298 -12.9423
6750 -217.68 2.05763 -11.5874
6800 -217.144 2.57406 -9.97671
6850 -216.693 3.07547 -8.15101
6900 -216.338 3.56606 -6.15573
6950 -216.084 4.04924 -4.04067
7000 -215.938 4.52803 -1.85692
7050 -215.9 5.00408 0.342543
7100 -215.971 5.47825 2.50747
7150 -216.148 5.94943 4.5885
7200 -216.425 6.4162 6.54037
7250 -216.795 6.87563 8.32072
7300 -217.248 7.32184 9.89405
7350 -217.775 7.75042 11.2306
7400 -218.361 8.15337 12.3063
7450 -218.993 8.52418 13.1042
7500 -219.659 8.85351 13.6136
7550 -220.342 9.13455 13.8313
7600 -221.03 9.3586 13.76
7650 -221.707 9.51809 13.4067
7700 -222.359 9.60701 12.7864
7750 -222.975 9.61963 11.9167
7800 -223.541 9.55265 10.82
7850 -224.048 9.40318 9.52253
7900 -224.485 9.17145 8.05348
7950 -224.846 8.85884 6.44403
8000 -225.125 8.46795 4.7267
8050 -225.316 8.0045 2.93514
8100 -225.417 7.47482 1.10458
8150 -225.427 6.88666 -0.730419
8200 -225.346 6.249 -2.53587
8250 -225.177 5.57193 -4.2788
8300 -224.923 4.86474 -5.9274
8350 -224.591 4.13764 -7.45204
8400 -224.186 3.40056 -8.82531
8450 -223.717 2.66257 -10.0227
8500 -223.194 1.93175 -11.023
8550 -222.626 1.21503 -11.8082
8600 -222.026 0.518041 -12.3637
8650 -221.403 -0.155066 -12.6799
8700 -220.77 -0.80171 -12.7512
8750 -220.14 -1.42137 -12.5763
8800 -219.525 -2.01329 -12.1571
8850 -218.936 -2.57952 -11.5013
8900 -218.385 -3.12277 -10.6203
8950 -217.883 -3.64581 -9.52925
9000 -217.441 -4.15299 -8.24723
9050 -217.066 -4.64743 -6.79682
9100 -216.767 -5.13308 -5.20469
9150 -216.55 -5.61354 -3.49865
9200 -216.42 -6.09069 -1.71025
9250 -216.38 -6.56483 0.127535
9300 -216.433 -7.03773 1.98064
9350 -216.578 -7.50704 3.81389
9400 -216.813 -7.96942 5.59083
9450 -217.134 -8.42204 7.27651
9500 -217.536 -8.8585 8.83644
9550 -218.013 -9.27299 10.2383
9600 -218.554 -9.6575 11.4504
9650 -219.151 -10.0042 12.445
9700 -219.791 -10.3056 13.1968
9750 -220.462 -10.5533 13.6864
9800 -221.15 -10.7393 13.8975
9850 -221.841 -10.8567 13.8194
9900 -222.521 -10.9005 13.4473
9950 -223.175 -10.8652 12.7823
10000 -223.788 -10.7485 11.8323
10050 -224.347 -10.5497 10.6113
10100 -224.839 -10.2689 9.14057
10150 -225.251 -9.90916 7.44736
10200 -225.574 -9.47416 5.56506
10250 -225.8 -8.97011 3.53319
10300 -225.922 -8.40446 1.3954
10350 -225.936 -7.78547 -0.800569
10400 -225.84 -7.12262 -3.00374
10450 -225.636 -6.42592 -5.16274
10500 -225.327 -5.70566 -7.22506
10550 -224.92 -4.97134 -9.13996
10600 -224.422 -4.23261 -10.8601
10650 -223.845 -3.49792 -12.3417
10700 -223.201 -2.77481 -13.5472
10750 -222.505 -2.06942 -14.4454
10800 -221.773 -1.3866 -15.0132
10850 -221.021 -0.729084 -15.2355
10900 -220.267 -0.098769 -15.1072
10950 -219.528 0.503902 -14.6314
11000 -218.821 1.07988 -13.8205
11050 -218.162 1.63172 -12.6957
11100 -217.566 2.16239 -11.2863
11150 -217.046 2.67573 -9.62833
11200 -216.614 3.17491 -7.76448
11250 -216.278 3.66362 -5.74067
11300 -216.046 4.14588 -3.60702
11350 -215.921 4.62418 -1.4158
11400 -215.906 5.09987 0.781412
11450 -215.998 5.57384 2.93389
11500 -216.196 6.0444 4.99276
11550 -216.493 6.50984 6.91329
11600 -216.88 6.96713 8.65464
11650 -217.35 7.41046 10.1827
11700 -217.889 7.83469 11.4681
11750 -218.486 8.2319 12.4889
11800 -219.127 8.59505 13.2289
11850 -219.797 8.91508 13.6794
11900 -220.483 9.18519 13.8376
11950 -221.169 9.39664 13.7079
12000 -221.842 9.54226 13.299
