# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4850 -222.309 -7.75423 14.635
4900 -222.061 -8.61705 14.4644
4950 -221.772 -9.34414 14.2915
5000 -221.45 -9.91558 14.1214
5050 -221.103 -10.3156 13.9576
5100 -220.74 -10.5335 13.8042
5150 -220.368 -10.5625 13.6625
5200 -219.999 -10.401 13.5362
5250 -219.64 -10.0515 13.4249
5300 -219.303 -9.52207 13.3291
5350 -218.994 -8.82508 13.2496
5400 -218.722 -7.97487 13.1836
5450 -218.494 -6.99173 13.1296
5500 -218.316 -5.8981 13.0859
5550 -218.194 -4.71729 13.0473
5600 -218.129 -3.47365 13.0122
5650 -218.126 -2.19349 12.974
5700 -218.184 -0.901931 12.9304
5750 -218.305 0.378221 12.8767
5800 -218.486 1.6253 12.8074
5850 -218.726 2.81909 12.7195
5900 -219.022 3.94188 12.608
5950 -219.368 4.98109 12.4677
6000 -219.762 5.92463 12.298
6050 -220.197 6.76302 12.0943
6100 -220.667 7.48996 11.8554
6150 -221.168 8.10185 11.5792
6200 -221.693 8.59594 11.2656
6250 -222.235 8.9725 10.9152
6300 -222.789 9.23219 10.5282
6350 -223.349 9.37548 10.1069
6400 -223.909 9.40592 9.65397
6450 -224.463 9.32502 9.17224
6500 -225.005 9.1357 8.66805
6550 -225.53 8.84008 8.14436
6600 -226.033 8.44127 7.60643
6650 -226.508 7.943 7.0621
6700 -226.951 7.34772 6.51453
6750 -227.357 6.65993 5.9719
6800 -227.722 5.88467 5.44032
6850 -228.041 5.02786 4.92523
6900 -228.312 4.09812 4.43357
6950 -228.532 3.10475 3.97086
7000 -228.696 2.0609 3.54194
7050 -228.805 0.977755 3.15146
7100 -228.856 -0.128668 2.80244
7150 -228.85 -1.24142 2.49884
7200 -228.788 -2.34123 2.24219
7250 -228.67 -3.40966 2.03395
7300 -228.5 -4.42561 1.87402
7350 -228.28 -5.36872 1.76217
7400 -228.016 -6.2193 1.69567
7450 -227.712 -6.95894 1.67182
7500 -227.376 -7.57387 1.68636
7550 -227.013 -8.05059 1.7353
7600 -226.633 -8.37907 1.81184
7650 -226.24 -8.55288 1.9106
7700 -225.844 -8.57019 2.02429
7750 -225.452 -8.43155 2.14542
7800 -225.072 -8.14472 2.26615
7850 -224.711 -7.72004 2.37721
7900 -224.374 -7.17182 2.47275
7950 -224.068 -6.51529 2.54139
8000 -223.797 -5.77086 2.57799
8050 -223.563 -4.95986 2.57412
8100 -223.369 -4.1036 2.52345
8150 -223.217 -3.22339 2.41824
8200 -223.107 -2.34145 2.25439
8250 -223.037 -1.47877 2.02629
8300 -223.005 -0.651774 1.73106
8350 -223.009 0.123014 1.36534
8400 -223.045 0.832696 0.928095
8450 -223.108 1.46811 0.419152
8500 -223.195 2.0233 -0.160492
8550 -223.3 2.49649 -0.809208
8600 -223.42 2.88502 -1.52331
8650 -223.548 3.19274 -2.29839
8700 -223.682 3.42387 -3.13032
8750 -223.816 3.5867 -4.01084
8800 -223.948 3.68484 -4.93337
8850 -224.072 3.72888 -5.88934
8900 -224.188 3.72647 -6.87081
8950 -224.293 3.68426 -7.86689
9000 -224.385 3.61028 -8.86951
9050 -224.462 3.50979 -9.8664
9100 -224.523 3.38621 -10.8502
9150 -224.568 3.24474 -11.8096
9200 -224.596 3.08584 -12.7342
9250 -224.606 2.91014 -13.615
9300 -224.598 2.71714 -14.4421
9350 -224.573 2.50703 -15.2099
9400 -224.529 2.27901 -15.9081
9450 -224.466 2.03323 -16.5319
9500 -224.385 1.77039 -17.0746
9550 -224.286 1.4891 -17.5316
9600 -224.168 1.1931 -17.9009
9650 -224.031 0.886535 -18.1783
9700 -223.878 0.574546 -18.3644
9750 -223.708 0.262025 -18.4581
9800 -223.522 -0.0430262 -18.4611
9850 -223.323 -0.330502 -18.3772
9900 -223.111 -0.59435 -18.2078
9950 -222.89 -0.823388 -17.96
10000 -222.66 -1.01357 -17.6383
10050 -222.428 -1.15472 -17.2495
10100 -222.193 -1.24195 -16.802
10150 -221.962 -1.27284 -16.3023
10200 -221.736 -1.24434 -15.7605
10250 -221.518 -1.15794 -15.1845
10300 -221.312 -1.02069 -14.5864
10350 -221.12 -0.836384 -13.973
10400 -220.944 -0.614839 -13.3558
10450 -220.786 -0.36623 -12.7435
10500 -220.647 -0.103626 -12.1446
10550 -220.527 0.159927 -11.5688
10600 -220.426 0.408513 -11.0239
10650 -220.341 0.629253 -10.5163
10700 -220.271 0.808811 -10.0546
10750 -220.212 0.936304 -9.64364
10800 -220.163 1.00197 -9.28671
10850 -220.118 0.999503 -8.98989
10900 -220.074 0.924095 -8.75357
10950 -220.026 0.77612 -8.58025
11000 -219.971 0.556586 -8.46975
11050 -219.905 0.272877 -8.42142
11100 -219.823 -0.0664784 -8.43259
11150 -219.723 -0.449936 -8.50057
11200 -219.603 -0.864699 -8.62143
11250 -219.461 -1.29489 -8.7892
11300 -219.295 -1.72486 -8.99792
11350 -219.107 -2.13907 -9.2408
11400 -218.898 -2.52064 -9.50984
11450 -218.667 -2.8569 -9.79707
11500 -218.419 -3.13453 -10.0943
11550 -218.156 -3.34279 -10.3922
11600 -217.881 -3.4757 -10.6808
11650 -217.599 -3.52729 -10.9525
11700 -217.314 -3.49674 -11.1982
11750 -217.03 -3.38491 -11.4082
11800 -216.752 -3.19541 -11.5762
11850 -216.483 -2.93481 -11.6935
11900 -216.227 -2.61034 -11.7544
11950 -215.988 -2.23209 -11.7524
12000 -215.769 -1.81002 -11.6822
