# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4200 -217.155 1.06877 -15.2651
4250 -217.068 0.868439 -15.3279
4300 -216.991 0.623138 -15.3256
4350 -216.928 0.335869 -15.2587
4400 -216.881 0.00605071 -15.1271
4450 -216.85 -0.358689 -14.9316
4500 -216.839 -0.753702 -14.676
4550 -216.85 -1.16851 -14.3621
4600 -216.881 -1.59077 -13.9944
4650 -216.935 -2.00876 -13.5772
4700 -217.01 -2.40797 -13.1163
4750 -217.105 -2.77319 -12.6178
4800 -217.219 -3.09171 -12.0876
4850 -217.348 -3.35145 -11.5337
4900 -217.49 -3.53961 -10.9629
4950 -217.641 -3.64848 -10.3832
5000 -217.796 -3.67226 -9.80146
5050 -217.953 -3.60821 -9.22595
5100 -218.105 -3.45685 -8.66366
5150 -218.25 -3.22137 -8.12226
5200 -218.382 -2.90928 -7.60808
5250 -218.499 -2.53015 -7.1279
5300 -218.596 -2.09499 -6.68774
5350 -218.672 -1.6185 -6.293
5400 -218.725 -1.11341 -5.94688
5450 -218.753 -0.595473 -5.65448
5500 -218.756 -0.0803325 -5.41831
5550 -218.734 0.422519 -5.24086
5600 -218.689 0.896243 -5.12253
5650 -218.621 1.33501 -5.06446
5700 -218.533 1.72871 -5.06524
5750 -218.425 2.07356 -5.1242
5800 -218.302 2.36697 -5.23937
5850 -218.165 2.60798 -5.40577
5900 -218.016 2.79774 -5.62135
5950 -217.859 2.93996 -5.88055
6000 -217.695 3.0404 -6.17847
6050 -217.526 3.10397 -6.50973
6100 -217.354 3.13515 -6.86756
6150 -217.18 3.13937 -7.24499
6200 -217.005 3.12036 -7.63673
6250 -216.83 3.08187 -8.03383
6300 -216.657 3.024 -8.43035
6350 -216.487 2.94855 -8.81778
6400 -216.319 2.85328 -9.19027
6450 -216.157 2.73385 -9.5407
6500 -215.999 2.58763 -9.86259
6550 -215.849 2.40991 -10.1501
6600 -215.708 2.19583 -10.3974
6650 -215.578 1.94028 -10.6006
6700 -215.462 1.63883 -10.7547
6750 -215.361 1.29089 -10.8559
6800 -215.279 0.894581 -10.9024
6850 -215.218 0.45289 -10.8914
6900 -215.179 -0.0312073 -10.8223
6950 -215.166 -0.551828 -10.6957
7000 -215.179 -1.09824 -10.5108
7050 -215.221 -1.65938 -10.2699
7100 -215.291 -2.22217 -9.9752
7150 -215.389 -2.77153 -9.62947
7200 -215.515 -3.29166 -9.23707
7250 -215.667 -3.76715 -8.80205
7300 -215.842 -4.18137 -8.32926
7350 -216.038 -4.52161 -7.82468
7400 -216.249 -4.77464 -7.29465
7450 -216.472 -4.9308 -6.7452
7500 -216.702 -4.98238 -6.18321
7550 -216.933 -4.92776 -5.61526
7600 -217.161 -4.76578 -5.04893
7650 -217.379 -4.50032 -4.49088
7700 -217.583 -4.13853 -3.94754
7750 -217.769 -3.69 -3.42628
7800 -217.932 -3.1677 -2.93228
7850 -218.069 -2.58516 -2.47273
7900 -218.177 -1.9607 -2.0517
7950 -218.254 -1.30913 -1.67457
8000 -218.3 -0.646971 -1.34495
8050 -218.313 0.00779682 -1.06638
8100 -218.295 0.643857 -0.842187
8150 -218.247 1.24581 -0.672533
8200 -218.171 1.80595 -0.56019
8250 -218.068 2.31454 -0.504323
8300 -217.941 2.76623 -0.504182
8350 -217.793 3.15894 -0.559329
8400 -217.626 3.49215 -0.666211
8450 -217.444 3.76671 -0.822339
8500 -217.249 3.9847 -1.0244
8550 -217.044 4.14998 -1.26619
8600 -216.832 4.2657 -1.5443
8650 -216.614 4.33704 -1.85262
8700 -216.392 4.36811 -2.18522
8750 -216.169 4.35894 -2.53506
8800 -215.946 4.31253 -2.89583
8850 -215.726 4.22793 -3.26101
8900 -215.51 4.10572 -3.6228
8950 -215.3 3.9434 -3.97457
9000 -215.099 3.73612 -4.31056
9050 -214.908 3.48236 -4.62186
9100 -214.73 3.17747 -4.90476
9150 -214.568 2.81768 -5.15223
9200 -214.425 2.40233 -5.35904
9250 -214.303 1.92782 -5.52118
9300 -214.206 1.39831 -5.63407
9350 -214.137 0.815723 -5.69483
9400 -214.097 0.186599 -5.70104
9450 -214.09 -0.481655 -5.65003
9500 -214.117 -1.17778 -5.54235
9550 -214.179 -1.88858 -5.37696
9600 -214.276 -2.59784 -5.15505
9650 -214.41 -3.2897 -4.8795
9700 -214.577 -3.94571 -4.55084
9750 -214.777 -4.54906 -4.17364
9800 -215.006 -5.08085 -3.75152
9850 -215.26 -5.52696 -3.28843
9900 -215.536 -5.87173 -2.79131
9950 -215.828 -6.10446 -2.26463
10000 -216.129 -6.21648 -1.71515
10050 -216.435 -6.20279 -1.15016
10100 -216.738 -6.06347 -0.575365
10150 -217.033 -5.80027 0.000657461
10200 -217.313 -5.4205 0.572667
10250 -217.573 -4.93433 1.13267
10300 -217.809 -4.354 1.67249
10350 -218.015 -3.6964 2.18815
10400 -218.188 -2.97697 2.67077
10450 -218.326 -2.21503 3.11747
10500 -218.426 -1.42895 3.52049
10550 -218.488 -0.635086 3.87614
10600 -218.512 0.148572 4.18154
10650 -218.498 0.908389 4.4318
10700 -218.447 1.62974 4.62661
10750 -218.362 2.30232 4.76302
10800 -218.245 2.9186 4.84103
10850 -218.1 3.47218 4.86149
10900 -217.928 3.96041 4.82445
10950 -217.734 4.38197 4.73372
11000 -217.519 4.73664 4.5903
11050 -217.289 5.02668 4.39864
11100 -217.044 5.25274 4.16381
11150 -216.789 5.41867 3.88945
11200 -216.527 5.52635 3.5833
11250 -216.26 5.57727 3.24974
11300 -215.991 5.57176 2.89603
11350 -215.722 5.51022 2.52998
11400 -215.457 5.39206 2.1574
11450 -215.198 5.21458 1.78654
11500 -214.949 4.9747 1.42446
11550 -214.713 4.66979 1.07779
11600 -214.493 4.29705 0.754071
11650 -214.292 3.85606 0.459532
11700 -214.114 3.3426 0.200005
11750 -213.963 2.75991 -0.0180333
11800 -213.842 2.1085 -0.190891
11850 -213.754 1.39409 -0.313766
11900 -213.703 0.624866 -0.382582
11950 -213.692 -0.190346 -0.396279
12000 -213.722 -1.03781 -0.351306
