# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4050 -222.424 1.19715 -8.44594
4100 -222.25 0.956917 -9.27545
4150 -222.045 0.667661 -10.0724
4200 -221.808 0.34762 -10.8288
4250 -221.539 0.00680001 -11.5364
4300 -221.237 -0.336573 -12.1882
4350 -220.906 -0.674534 -12.7757
4400 -220.546 -0.989614 -13.2922
4450 -220.162 -1.27362 -13.7302
4500 -219.757 -1.51602 -14.0843
4550 -219.335 -1.70923 -14.3468
4600 -218.9 -1.84637 -14.514
4650 -218.457 -1.9231 -14.5797
4700 -218.012 -1.93662 -14.5404
4750 -217.57 -1.88516 -14.3921
4800 -217.137 -1.76941 -14.1336
4850 -216.718 -1.59047 -13.7628
4900 -216.318 -1.35071 -13.2791
4950 -215.944 -1.05426 -12.6828
5000 -215.599 -0.705047 -11.9768
5050 -215.289 -0.308221 -11.1634
5100 -215.019 0.130391 -10.2469
5150 -214.793 0.605036 -9.23337
5200 -214.613 1.10962 -8.1286
5250 -214.485 1.63817 -6.94204
5300 -214.41 2.18144 -5.68263
5350 -214.391 2.73515 -4.36073
5400 -214.429 3.29058 -2.98888
5450 -214.526 3.84032 -1.57931
5500 -214.681 4.37545 -0.144841
5550 -214.895 4.88856 1.29945
5600 -215.167 5.37211 2.73922
5650 -215.494 5.81493 4.16088
5700 -215.874 6.21047 5.54928
5750 -216.304 6.54805 6.88988
5800 -216.78 6.81892 8.16993
5850 -217.297 7.0142 9.37645
5900 -217.849 7.12641 10.4975
5950 -218.431 7.14682 11.5232
6000 -219.037 7.06976 12.4457
6050 -219.658 6.88876 13.2573
6100 -220.288 6.60087 13.9528
6150 -220.919 6.20378 14.5301
6200 -221.543 5.69738 14.9874
6250 -222.153 5.08355 15.3254
6300 -222.742 4.36591 15.5467
6350 -223.301 3.55395 15.656
6400 -223.824 2.65306 15.6595
6450 -224.307 1.67869 15.5633
6500 -224.742 0.643209 15.3773
6550 -225.126 -0.439094 15.1095
6600 -225.455 -1.54691 14.7711
6650 -225.727 -2.66324 14.3715
6700 -225.94 -3.76965 13.9212
6750 -226.095 -4.84115 13.4305
6800 -226.192 -5.86117 12.9086
6850 -226.233 -6.80838 12.364
6900 -226.222 -7.66472 11.8051
6950 -226.162 -8.41121 11.2387
7000 -226.058 -9.03525 10.6703
7050 -225.916 -9.52602 10.1026
7100 -225.743 -9.87125 9.54102
7150 -225.543 -10.066 8.98538
7200 -225.325 -10.1095 8.43641
7250 -225.095 -10.0048 7.89183
7300 -224.859 -9.75432 7.35216
7350 -224.623 -9.36699 6.81416
7400 -224.393 -8.85599 6.27279
7450 -224.175 -8.23601 5.7252
7500 -223.971 -7.52427 5.16767
7550 -223.785 -6.73879 4.59614
7600 -223.621 -5.90335 4.00501
7650 -223.477 -5.03395 3.39213
7700 -223.357 -4.15654 2.75405
7750 -223.257 -3.28916 2.08822
7800 -223.177 -2.45268 1.39332
7850 -223.114 -1.66681 0.6679
7900 -223.066 -0.944418 -0.0869653
7950 -223.028 -0.301765 -0.8713
8000 -222.996 0.251968 -1.68219
8050 -222.965 0.708139 -2.51718
8100 -222.93 1.06222 -3.37188
8150 -222.888 1.31364 -4.24196
8200 -222.832 1.45986 -5.12144
8250 -222.758 1.51108 -6.00405
8300 -222.663 1.46968 -6.88352
8350 -222.542 1.34859 -7.75195
8400 -222.394 1.15533 -8.60213
8450 -222.215 0.904027 -9.42628
8500 -222.004 0.609552 -10.2167
8550 -221.76 0.283184 -10.9647
8600 -221.485 -0.0581558 -11.6627
8650 -221.177 -0.403452 -12.3034
8700 -220.84 -0.736498 -12.8781
8750 -220.476 -1.04722 -13.3814
8800 -220.088 -1.32486 -13.8046
8850 -219.678 -1.55778 -14.1415
8900 -219.253 -1.74152 -14.3873
8950 -218.816 -1.86679 -14.5353
9000 -218.373 -1.93208 -14.5807
9050 -217.927 -1.93366 -14.5215
9100 -217.487 -1.86997 -14.3527
9150 -217.056 -1.74198 -14.0724
9200 -216.64 -1.55108 -13.6798
9250 -216.244 -1.30023 -13.1745
9300 -215.875 -0.994158 -12.5572
9350 -215.537 -0.634119 -11.83
9400 -215.234 -0.229046 -10.9964
9450 -214.972 0.216531 -10.0606
9500 -214.754 0.698754 -9.02826
9550 -214.585 1.209 -7.90697
9600 -214.466 1.74025 -6.70555
9650 -214.402 2.28611 -5.43293
9700 -214.394 2.84106 -4.09966
9750 -214.443 3.39618 -2.71947
9800 -214.551 3.94361 -1.30349
9850 -214.718 4.47582 0.13404
9900 -214.944 4.98403 1.5794
9950 -215.226 5.45979 3.01733
10000 -215.564 5.89511 4.43356
10050 -215.955 6.27868 5.81432
10100 -216.394 6.60517 7.14472
10150 -216.878 6.86189 8.41106
10200 -217.403 7.04147 9.60207
10250 -217.962 7.13616 10.7057
10300 -218.549 7.13774 11.7122
10350 -219.158 7.04058 12.6133
10400 -219.782 6.83876 13.4028
10450 -220.413 6.52956 14.0751
10500 -221.043 6.11061 14.6288
10550 -221.666 5.58261 15.0621
10600 -222.272 4.94725 15.3771
10650 -222.855 4.20968 15.5757
10700 -223.408 3.38026 15.6636
10750 -223.924 2.46268 15.6466
10800 -224.398 1.4745 15.532
10850 -224.823 0.428255 15.3286
10900 -225.196 -0.660352 15.0458
10950 -225.514 -1.77274 14.6941
11000 -225.774 -2.88887 14.2835
11050 -225.976 -3.98976 13.8242
11100 -226.119 -5.05239 13.3266
11150 -226.204 -6.06002 12.7993
11200 -226.235 -6.99076 12.2511
11250 -226.213 -7.82523 11.6897
11300 -226.144 -8.54875 11.1227
11350 -226.032 -9.14786 10.5537
11400 -225.883 -9.60915 9.98687
11450 -225.704 -9.9229 9.42619
11500 -225.5 -10.0887 8.87211
11550 -225.279 -10.1024 8.32359
11600 -225.047 -9.96615 7.78064
11650 -224.81 -9.68705 7.24133
11700 -224.575 -9.27467 6.70267
11750 -224.347 -8.73945 6.15993
11800 -224.132 -8.09955 5.61028
11850 -223.931 -7.37084 5.05105
11900 -223.749 -6.57369 4.47438
11950 -223.589 -5.72865 3.87937
12000 -223.451 -4.85581 3.26195
