# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
3500 -228.54 2.18122 5.04882
3550 -228.51 3.19847 4.07417
3600 -228.416 4.11307 3.13793
3650 -228.265 4.91285 2.25573
3700 -228.064 5.58865 1.43807
3750 -227.818 6.13478 0.69536
3800 -227.537 6.54922 0.0361315
3850 -227.228 6.83228 -0.537709
3900 -226.898 6.9886 -1.02341
3950 -226.555 7.02403 -1.42299
4000 -226.205 6.94857 -1.74244
4050 -225.856 6.77147 -1.98697
4100 -225.513 6.50553 -2.16913
4150 -225.18 6.16241 -2.29797
4200 -224.862 5.75751 -2.38863
4250 -224.563 5.30246 -2.45615
4300 -224.283 4.80973 -2.5139
4350 -224.026 4.29304 -2.57905
4400 -223.79 3.76308 -2.66408
4450 -223.577 3.23227 -2.7842
4500 -223.385 2.70696 -2.95036
4550 -223.213 2.19888 -3.17311
4600 -223.057 1.71208 -3.46186
4650 -222.917 1.25737 -3.81946
4700 -222.789 0.835468 -4.25017
4750 -222.669 0.454234 -4.75475
4800 -222.555 0.11508 -5.32906
4850 -222.443 -0.177304 -5.96903
4900 -222.329 -0.422795 -6.66627
4950 -222.211 -0.618127 -7.41045
5000 -222.085 -0.763855 -8.19205
5050 -221.949 -0.858181 -8.99751
5100 -221.798 -0.903934 -9.81083
5150 -221.634 -0.898855 -10.6194
5200 -221.451 -0.85017 -11.409
5250 -221.249 -0.757656 -12.1637
5300 -221.028 -0.62561 -12.871
5350 -220.786 -0.460443 -13.5194
5400 -220.524 -0.266394 -14.0961
5450 -220.242 -0.0508657 -14.5934
5500 -219.94 0.173908 -15.0025
5550 -219.621 0.404353 -15.3178
5600 -219.286 0.628467 -15.537
5650 -218.938 0.836582 -15.6564
5700 -218.58 1.02013 -15.6774
5750 -218.214 1.16469 -15.6015
5800 -217.846 1.26671 -15.4307
5850 -217.478 1.31289 -15.1689
5900 -217.116 1.29715 -14.822
5950 -216.764 1.21455 -14.3952
6000 -216.426 1.05761 -13.8933
6050 -216.108 0.82855 -13.3236
6100 -215.815 0.522534 -12.6903
6150 -215.55 0.145106 -11.9998
6200 -215.318 -0.299314 -11.2561
6250 -215.123 -0.807751 -10.4636
6300 -214.97 -1.36654 -9.6261
6350 -214.859 -1.96636 -8.74593
6400 -214.794 -2.595 -7.82574
6450 -214.778 -3.23765 -6.86826
6500 -214.811 -3.87893 -5.87492
6550 -214.892 -4.50333 -4.8468
6600 -215.022 -5.0952 -3.78707
6650 -215.201 -5.63888 -2.69703
6700 -215.424 -6.11927 -1.57943
6750 -215.691 -6.523 -0.438995
6800 -215.998 -6.83877 0.720483
6850 -216.34 -7.05488 1.89443
6900 -216.715 -7.16517 3.07552
6950 -217.115 -7.16304 4.25495
7000 -217.537 -7.04736 5.42625
7050 -217.974 -6.81653 6.57901
7100 -218.422 -6.47144 7.70332
7150 -218.874 -6.0181 8.7879
7200 -219.324 -5.46335 9.82265
7250 -219.768 -4.81503 10.797
7300 -220.199 -4.08125 11.7001
7350 -220.612 -3.27599 12.5232
7400 -221.003 -2.40927 13.2574
7450 -221.368 -1.49599 13.8964
7500 -221.701 -0.547544 14.4345
7550 -222.002 0.421827 14.8679
7600 -222.265 1.39968 15.1965
7650 -222.489 2.37147 15.4203
7700 -222.673 3.3257 15.5428
7750 -222.816 4.25047 15.5689
7800 -222.916 5.13384 15.5071
7850 -222.976 5.96433 15.3648
7900 -222.996 6.73227 15.1532
7950 -222.978 7.42823 14.8849
8000 -222.924 8.04218 14.5713
8050 -222.837 8.56661 14.2261
8100 -222.721 8.99307 13.8618
8150 -222.582 9.31512 13.4908
8200 -222.422 9.52676 13.1244
8250 -222.248 9.62208 12.7714
8300 -222.066 9.59852 12.4412
8350 -221.882 9.45319 12.1389
8400 -221.701 9.18394 11.8678
8450 -221.531 8.79261 11.6291
8500 -221.377 8.28184 11.4207
8550 -221.244 7.65518 11.2394
8600 -221.14 6.92 11.0763
8650 -221.068 6.08457 10.9253
8700 -221.033 5.16194 10.7732
8750 -221.038 4.164 10.6092
8800 -221.087 3.10694 10.4187
8850 -221.181 2.00777 10.1885
8900 -221.319 0.886555 9.90453
8950 -221.502 -0.238039 9.55307
9000 -221.728 -1.34335 9.12122
9050 -221.993 -2.40854 8.59917
9100 -222.294 -3.41374 7.97674
9150 -222.625 -4.33794 7.24756
9200 -222.979 -5.16246 6.40883
9250 -223.35 -5.87046 5.45812
9300 -223.73 -6.44829 4.39916
9350 -224.11 -6.88739 3.23567
9400 -224.483 -7.1774 1.97729
9450 -224.837 -7.3174 0.635732
9500 -225.169 -7.30624 -0.7774
9550 -225.466 -7.14953 -2.24309
9600 -225.724 -6.85769 -3.74441
9650 -225.935 -6.44081 -5.26289
9700 -226.094 -5.91842 -6.77664
9750 -226.197 -5.30448 -8.26511
9800 -226.241 -4.62417 -9.70891
9850 -226.225 -3.8988 -11.0877
9900 -226.148 -3.15315 -12.3824
9950 -226.013 -2.41042 -13.5778
10000 -225.82 -1.68999 -14.6593
10050 -225.576 -1.01918 -15.6143
10100 -225.286 -0.408799 -16.4345
10150 -224.954 0.115909 -17.1126
10200 -224.588 0.549433 -17.6454
10250 -224.195 0.880197 -18.0333
10300 -223.784 1.10353 -18.2779
10350 -223.361 1.21934 -18.384
10400 -222.935 1.22825 -18.3575
10450 -222.512 1.14014 -18.2091
10500 -222.099 0.963213 -17.9479
10550 -221.703 0.71134 -17.5854
10600 -221.327 0.399044 -17.1348
10650 -220.976 0.0442152 -16.6076
10700 -220.653 -0.33609 -16.0157
10750 -220.36 -0.72276 -15.3722
10800 -220.098 -1.09934 -14.6874
10850 -219.866 -1.44868 -13.9713
10900 -219.664 -1.7563 -13.2328
10950 -219.49 -2.00882 -12.4791
11000 -219.341 -2.19626 -11.7165
11050 -219.215 -2.31132 -10.9495
11100 -219.108 -2.34983 -10.181
11150 -219.016 -2.30964 -9.41358
11200 -218.936 -2.19297 -8.64837
11250 -218.865 -2.00101 -7.885
11300 -218.799 -1.74158 -7.1232
11350 -218.736 -1.4222 -6.3631
11400 -218.672 -1.05045 -5.60409
11450 -218.605 -0.636088 -4.84369
11500 -218.535 -0.187867 -4.08371
11550 -218.458 0.283508 -3.32449
11600 -218.376 0.768005 -2.56573
11650 -218.287 1.25814 -1.81036
11700 -218.191 1.74777 -1.06015
11750 -218.087 2.22854 -0.318604
11800 -217.977 2.69997 0.410262
11850 -217.86 3.15319 1.12268
11900 -217.737 3.58936 1.81389
11950 -217.608 4.00474 2.47941
12000 -217.474 4.39994 3.11455
