# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
6400 -222.096 -1.36024 -9.61021
6450 -221.596 -0.778909 -10.3776
6500 -221.069 -0.213791 -10.841
6550 -220.527 0.331022 -10.9841
6600 -219.988 0.850532 -10.7995
6650 -219.467 1.34043 -10.2871
6700 -218.981 1.79556 -9.45835
6750 -218.545 2.21655 -8.33102
6800 -218.172 2.60016 -6.93354
6850 -217.876 2.94752 -5.2994
6900 -217.666 3.25925 -3.4707
6950 -217.552 3.53798 -1.49453
7000 -217.539 3.78469 0.578541
7050 -217.63 4.00331 2.69479
7100 -217.828 4.19528 4.79973
7150 -218.128 4.36708 6.83865
7200 -218.528 4.51909 8.75932
7250 -219.019 4.65552 10.5132
7300 -219.593 4.77978 12.0549
7350 -220.237 4.89204 13.3455
7400 -220.939 4.99631 14.3535
7450 -221.684 5.09187 15.053
7500 -222.456 5.17777 15.4263
7550 -223.238 5.25578 15.4644
7600 -224.014 5.32219 15.1657
7650 -224.766 5.37613 14.5355
7700 -225.48 5.41482 13.5876
7750 -226.139 5.43419 12.3428
7800 -226.729 5.43161 10.827
7850 -227.238 5.40448 9.0732
7900 -227.654 5.3481 7.11745
7950 -227.969 5.26057 5.00104
8000 -228.175 5.13866 2.76627
8050 -228.269 4.98077 0.458055
8100 -228.246 4.78521 -1.87631
8150 -228.107 4.55241 -4.19314
8200 -227.855 4.28243 -6.44614
8250 -227.491 3.97885 -8.59423
8300 -227.025 3.64071 -10.5974
8350 -226.462 3.27582 -12.4191
8400 -225.814 2.88524 -14.0291
8450 -225.09 2.4756 -15.3997
8500 -224.304 2.05411 -16.5103
8550 -223.469 1.62509 -17.3436
8600 -222.598 1.19648 -17.8914
8650 -221.705 0.775069 -18.1481
8700 -220.807 0.3653 -18.1153
8750 -219.915 -0.0241527 -17.8
8800 -219.045 -0.390923 -17.2131
8850 -218.21 -0.726817 -16.3712
8900 -217.42 -1.03019 -15.2943
8950 -216.689 -1.29853 -14.0057
9000 -216.026 -1.52853 -12.532
9050 -215.44 -1.72141 -10.9007
9100 -214.936 -1.87599 -9.14252
9150 -214.523 -1.99457 -7.28798
9200 -214.203 -2.08107 -5.36781
9250 -213.979 -2.13577 -3.41359
9300 -213.852 -2.16439 -1.45529
9350 -213.823 -2.17145 0.476885
9400 -213.888 -2.16158 2.35453
9450 -214.044 -2.13937 4.15018
9500 -214.288 -2.10905 5.83843
9550 -214.612 -2.0753 7.39521
9600 -215.011 -2.0421 8.79726
9650 -215.475 -2.01077 10.025
9700 -215.995 -1.98579 11.0602
9750 -216.562 -1.96711 11.8862
9800 -217.164 -1.95361 12.4903
9850 -217.791 -1.94955 12.862
9900 -218.43 -1.94724 12.9938
9950 -219.069 -1.94831 12.8825
10000 -219.697 -1.95004 12.5288
10050 -220.301 -1.94658 11.9376
10100 -220.87 -1.93638 11.118
10150 -221.392 -1.91344 10.0845
10200 -221.858 -1.8762 8.85839
10250 -222.259 -1.82115 7.46219
10300 -222.587 -1.74282 5.92656
10350 -222.836 -1.64186 4.28531
10400 -223.002 -1.51467 2.5747
10450 -223.082 -1.36336 0.837085
10500 -223.078 -1.18535 -0.885244
10550 -222.989 -0.98363 -2.54887
10600 -222.821 -0.761713 -4.11
10650 -222.58 -0.52191 -5.52509
10700 -222.274 -0.269831 -6.7556
10750 -221.912 -0.00960009 -7.76561
10800 -221.508 0.253323 -8.52373
10850 -221.074 0.510372 -9.00656
10900 -220.624 0.758994 -9.19457
10950 -220.172 0.990513 -9.08019
11000 -219.734 1.20021 -8.66055
11050 -219.325 1.38438 -7.94217
11100 -218.959 1.53477 -6.93944
11150 -218.651 1.65196 -5.67616
11200 -218.41 1.73285 -4.18238
11250 -218.249 1.77467 -2.49536
11300 -218.175 1.78099 -0.65656
11350 -218.195 1.74939 1.28599
11400 -218.314 1.68657 3.28286
11450 -218.531 1.59504 5.28163
11500 -218.846 1.47742 7.23036
11550 -219.256 1.34238 9.07817
11600 -219.754 1.19346 10.7753
11650 -220.33 1.03839 12.2773
11700 -220.976 0.883294 13.544
11750 -221.677 0.733886 14.5402
11800 -222.42 0.596404 15.2384
11850 -223.19 0.474814 15.6178
11900 -223.97 0.374054 15.6649
11950 -224.743 0.296533 15.3745
12000 -225.494 0.244513 14.749
