# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
2750 -222.002 0.458633 -7.26853
2800 -221.707 0.409113 -7.94707
2850 -221.389 0.437698 -8.53349
2900 -221.049 0.533984 -9.00782
2950 -220.691 0.690146 -9.35198
3000 -220.316 0.896527 -9.54876
3050 -219.929 1.14328 -9.58566
3100 -219.535 1.4236 -9.45319
3150 -219.14 1.72627 -9.14646
3200 -218.748 2.0461 -8.66449
3250 -218.367 2.37695 -8.01497
3300 -218.001 2.71492 -7.20633
3350 -217.657 3.05578 -6.2547
3400 -217.339 3.39905 -5.17928
3450 -217.05 3.74191 -4.00174
3500 -216.795 4.08537 -2.7481
3550 -216.576 4.42697 -1.44395
3600 -216.394 4.76817 -0.116051
3650 -216.25 5.10678 1.21065
3700 -216.142 5.43835 2.51158
3750 -216.072 5.76129 3.76597
3800 -216.035 6.06954 4.95671
3850 -216.032 6.35537 6.06873
3900 -216.059 6.61088 7.09224
3950 -216.114 6.8267 8.02197
4000 -216.196 6.99284 8.85461
4050 -216.302 7.09783 9.59187
4100 -216.432 7.13164 10.2377
4150 -216.584 7.08367 10.7966
4200 -216.758 6.94588 11.2749
4250 -216.956 6.7116 11.6797
4300 -217.176 6.37437 12.0152
4350 -217.421 5.93462 12.2868
4400 -217.691 5.39377 12.4952
4450 -217.988 4.75557 12.639
4500 -218.311 4.02955 12.7152
4550 -218.662 3.22762 12.716
4600 -219.038 2.36345 12.6328
4650 -219.439 1.45625 12.4533
4700 -219.863 0.526009 12.1652
4750 -220.304 -0.408643 11.7555
4800 -220.758 -1.32365 11.2113
4850 -221.219 -2.19667 10.5201
4900 -221.679 -3.00958 9.67524
4950 -222.131 -3.74234 8.6702
5000 -222.566 -4.37612 7.50389
5050 -222.973 -4.90117 6.18097
5100 -223.344 -5.30407 4.7106
5150 -223.669 -5.5813 3.10788
5200 -223.941 -5.72875 1.39293
5250 -224.15 -5.75034 -0.409738
5300 -224.289 -5.64852 -2.26917
5350 -224.354 -5.43445 -4.15394
5400 -224.341 -5.11913 -6.02846
5450 -224.248 -4.7176 -7.85676
5500 -224.074 -4.24624 -9.60109
5550 -223.821 -3.72302 -11.2282
5600 -223.494 -3.16349 -12.705
5650 -223.096 -2.58655 -14.0032
5700 -222.635 -2.01057 -15.0995
5750 -222.119 -1.44554 -15.9748
5800 -221.557 -0.912375 -16.6174
5850 -220.958 -0.417506 -17.0209
5900 -220.333 0.0307533 -17.1864
5950 -219.692 0.419807 -17.1177
6000 -219.046 0.749377 -16.8264
6050 -218.405 1.01576 -16.328
6100 -217.778 1.21329 -15.6413
6150 -217.173 1.34617 -14.7864
6200 -216.6 1.4131 -13.7867
6250 -216.064 1.41299 -12.6642
6300 -215.573 1.35029 -11.4422
6350 -215.131 1.22368 -10.1421
6400 -214.744 1.03429 -8.78197
6450 -214.414 0.784504 -7.3799
6500 -214.147 0.472824 -5.94919
6550 -213.944 0.100785 -4.50229
6600 -213.807 -0.330966 -3.04874
6650 -213.74 -0.823238 -1.59683
6700 -213.744 -1.37272 -0.152464
6750 -213.82 -1.97797 1.27817
6800 -213.97 -2.6349 2.6894
6850 -214.195 -3.33777 4.07353
6900 -214.494 -4.07891 5.42305
6950 -214.868 -4.84838 6.72879
7000 -215.315 -5.63432 7.97622
7050 -215.834 -6.42412 9.15147
7100 -216.42 -7.20109 10.2368
7150 -217.07 -7.94909 11.2137
7200 -217.777 -8.64877 12.0609
7250 -218.536 -9.28335 12.7567
7300 -219.337 -9.83458 13.2794
7350 -220.171 -10.2842 13.6087
7400 -221.025 -10.6184 13.7264
7450 -221.889 -10.8245 13.6168
7500 -222.748 -10.8918 13.2688
7550 -223.59 -10.8159 12.6765
7600 -224.4 -10.5933 11.8388
7650 -225.165 -10.2289 10.7623
7700 -225.871 -9.72622 9.45819
7750 -226.506 -9.09874 7.94437
7800 -227.058 -8.36065 6.24577
7850 -227.519 -7.53042 4.39111
7900 -227.88 -6.62847 2.41524
7950 -228.136 -5.68276 0.354256
8000 -228.282 -4.7112 -1.75066
8050 -228.319 -3.745 -3.85974
8100 -228.246 -2.80703 -5.93218
8150 -228.068 -1.91968 -7.92948
8200 -227.79 -1.10521 -9.81573
8250 -227.42 -0.384102 -11.5595
8300 -226.966 0.23166 -13.1318
8350 -226.439 0.729118 -14.5117
8400 -225.851 1.09947 -15.6826
8450 -225.214 1.34356 -16.635
8500 -224.54 1.45817 -17.3629
8550 -223.841 1.44957 -17.8682
8600 -223.13 1.32643 -18.1539
8650 -222.418 1.09971 -18.2305
8700 -221.715 0.781323 -18.1102
8750 -221.033 0.386612 -17.8053
8800 -220.379 -0.0693233 -17.3325
8850 -219.761 -0.571131 -16.7063
8900 -219.186 -1.10249 -15.9423
8950 -218.659 -1.64976 -15.0538
9000 -218.185 -2.19971 -14.0531
9050 -217.768 -2.74019 -12.9519
9100 -217.411 -3.26209 -11.7583
9150 -217.116 -3.75607 -10.4802
9200 -216.887 -4.21667 -9.12343
9250 -216.723 -4.63861 -7.69469
9300 -216.626 -5.01602 -6.19894
9350 -216.598 -5.34917 -4.64313
9400 -216.639 -5.6328 -3.03445
9450 -216.749 -5.86682 -1.38343
9500 -216.927 -6.04733 0.299057
9550 -217.174 -6.17327 1.99752
9600 -217.486 -6.24053 3.69421
9650 -217.863 -6.24614 5.36921
9700 -218.299 -6.18744 6.99958
9750 -218.792 -6.05971 8.56045
9800 -219.336 -5.86008 10.0246
9850 -219.923 -5.58378 11.3666
9900 -220.547 -5.22998 12.5588
9950 -221.199 -4.79567 13.5782
10000 -221.869 -4.28308 14.4014
10050 -222.547 -3.69228 15.0105
10100 -223.222 -3.02788 15.3911
10150 -223.884 -2.29816 15.5347
10200 -224.521 -1.51076 15.4382
10250 -225.123 -0.678659 15.1041
10300 -225.68 0.185265 14.5419
10350 -226.183 1.06363 13.7656
10400 -226.624 1.94009 12.795
10450 -226.997 2.79452 11.6547
10500 -227.297 3.61015 10.3728
10550 -227.522 4.36554 8.97981
10600 -227.67 5.04478 7.50775
10650 -227.741 5.63122 5.98955
10700 -227.738 6.11134 4.45467
10750 -227.665 6.47395 2.93401
10800 -227.526 6.71287 1.45367
10850 -227.328 6.82424 0.0360057
10900 -227.077 6.80866 -1.30006
10950 -226.782 6.67072 -2.54141
11000 -226.449 6.41836 -3.67756
11050 -226.086 6.06396 -4.70458
11100 -225.702 5.62184 -5.62055
11150 -225.301 5.10934 -6.4282
11200 -224.89 4.54608 -7.13108
11250 -224.474 3.95005 -7.73625
11300 -224.058 3.3423 -8.25052
11350 -223.645 2.74287 -8.68064
11400 -223.236 2.16708 -9.03192
11450 -222.835 1.63383 -9.30969
11500 -222.442 1.15604 -9.51561
11550 -222.056 0.74175 -9.64929
11600 -221.68 0.403477 -9.70894
11650 -221.314 0.142333 -9.68949
11700 -220.957 -0.0390953 -9.58366
11750 -220.61 -0.141133 -9.385
11800 -220.275 -0.167531 -9.08258
11850 -219.952 -0.124608 -8.66951
11900 -219.644 -0.0159991 -8.13779
11950 -219.354 0.147219 -7.48024
12000 -219.085 0.360218 -6.69529
