# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4300 -224.101 -2.76495 -14.6736
4350 -223.343 -2.21639 -15.5452
4400 -222.558 -1.66457 -16.122
4450 -221.76 -1.11269 -16.392
4500 -220.964 -0.562102 -16.346
4550 -220.185 -0.0153527 -15.9836
4600 -219.437 0.526135 -15.3101
4650 -218.736 1.06152 -14.3385
4700 -218.095 1.59013 -13.0881
4750 -217.527 2.11141 -11.5825
4800 -217.043 2.62449 -9.85333
4850 -216.653 3.12886 -7.93685
4900 -216.365 3.62375 -5.87182
4950 -216.185 4.10828 -3.70203
5000 -216.116 4.57956 -1.47307
5050 -216.162 5.03721 0.768648
5100 -216.32 5.47774 2.97611
5150 -216.587 5.89881 5.10274
5200 -216.959 6.29653 7.10464
5250 -217.428 6.66682 8.94059
5300 -217.986 7.00663 10.573
5350 -218.62 7.31227 11.9686
5400 -219.319 7.57931 13.1003
5450 -220.069 7.80388 13.9445
5500 -220.854 7.98286 14.4872
5550 -221.661 8.11339 14.7173
5600 -222.472 8.19351 14.6314
5650 -223.272 8.22059 14.2331
5700 -224.046 8.19457 13.5313
5750 -224.778 8.11558 12.5407
5800 -225.454 7.98276 11.2822
5850 -226.063 7.79857 9.78071
5900 -226.591 7.56466 8.06521
5950 -227.029 7.2847 6.17035
6000 -227.368 6.96161 4.13095
6050 -227.603 6.5998 1.98683
6100 -227.728 6.20336 -0.222315
6150 -227.741 5.7778 -2.45596
6200 -227.641 5.32793 -4.67227
6250 -227.43 4.85971 -6.83291
6300 -227.112 4.37922 -8.89818
6350 -226.691 3.89103 -10.8319
6400 -226.175 3.40286 -12.6005
6450 -225.573 2.91886 -14.1739
6500 -224.894 2.44625 -15.5267
6550 -224.151 1.9893 -16.6364
6600 -223.355 1.55389 -17.4871
6650 -222.518 1.14643 -18.0663
6700 -221.656 0.771111 -18.3667
6750 -220.781 0.434604 -18.3877
6800 -219.908 0.139102 -18.1316
6850 -219.05 -0.108816 -17.6068
6900 -218.22 -0.307758 -16.8257
6950 -217.431 -0.45295 -15.8046
7000 -216.694 -0.541968 -14.5648
7050 -216.022 -0.57528 -13.1295
7100 -215.422 -0.549053 -11.5259
7150 -214.903 -0.466004 -9.78276
7200 -214.472 -0.324435 -7.93019
7250 -214.133 -0.127744 -6.00026
7300 -213.892 0.12123 -4.02538
7350 -213.75 0.418394 -2.03722
7400 -213.707 0.758273 -0.0686291
7450 -213.762 1.13485 1.84962
7500 -213.912 1.54055 3.68672
7550 -214.154 1.96741 5.41571
7600 -214.481 2.4073 7.00849
7650 -214.887 2.85115 8.44161
7700 -215.364 3.28999 9.69345
7750 -215.901 3.71467 10.7452
7800 -216.489 4.116 11.5812
7850 -217.117 4.48495 12.19
7900 -217.773 4.81485 12.562
7950 -218.445 5.09774 12.6925
8000 -219.121 5.32819 12.5818
8050 -219.788 5.50082 12.2321
8100 -220.434 5.61256 11.651
8150 -221.048 5.66156 10.8508
8200 -221.619 5.64719 9.84683
8250 -222.137 5.57085 8.6588
8300 -222.592 5.43237 7.31169
8350 -222.977 5.236 5.83162
8400 -223.285 4.98559 4.24908
8450 -223.512 4.68455 2.59625
8500 -223.655 4.34008 0.907375
8550 -223.711 3.95487 -0.781597
8600 -223.682 3.53755 -2.43527
8650 -223.57 3.09131 -4.01926
8700 -223.378 2.62329 -5.49893
8750 -223.112 2.13778 -6.84376
8800 -222.779 1.63787 -8.02468
8850 -222.388 1.12856 -9.01732
8900 -221.947 0.611989 -9.80047
8950 -221.467 0.0917927 -10.3586
9000 -220.96 -0.433065 -10.6808
9050 -220.435 -0.958988 -10.7617
9100 -219.906 -1.48657 -10.6
9150 -219.384 -2.0154 -10.201
9200 -218.879 -2.54413 -9.57482
9250 -218.402 -3.0752 -8.73434
9300 -217.964 -3.60565 -7.69909
9350 -217.573 -4.13664 -6.49041
9400 -217.236 -4.66647 -5.13341
9450 -216.961 -5.19428 -3.65514
9500 -216.752 -5.71678 -2.08554
9550 -216.614 -6.23212 -0.45435
9600 -216.549 -6.73586 1.20726
9650 -216.557 -7.22487 2.86912
9700 -216.639 -7.69379 4.50024
9750 -216.792 -8.13659 6.07098
9800 -217.013 -8.5491 7.55437
9850 -217.298 -8.92428 8.92294
9900 -217.641 -9.25709 10.1532
9950 -218.035 -9.54182 11.2226
10000 -218.474 -9.77332 12.112
10050 -218.948 -9.94617 12.8051
10100 -219.448 -10.0571 13.2875
10150 -219.965 -10.1026 13.5502
10200 -220.489 -10.0807 13.5851
10250 -221.009 -9.98961 13.3897
10300 -221.516 -9.83055 12.9645
10350 -221.999 -9.60393 12.3141
10400 -222.449 -9.31087 11.448
10450 -222.856 -8.95538 10.3794
10500 -223.213 -8.54212 9.12613
10550 -223.51 -8.07506 7.71109
10600 -223.742 -7.56013 6.15981
10650 -223.905 -7.00278 4.50328
10700 -223.993 -6.41045 2.77427
10750 -224.005 -5.79094 1.00887
10800 -223.94 -5.15 -0.753347
10850 -223.8 -4.49605 -2.47373
10900 -223.588 -3.8355 -4.11162
10950 -223.308 -3.17748 -5.62844
11000 -222.968 -2.52747 -6.98683
11050 -222.576 -1.89371 -8.15269
11100 -222.142 -1.28096 -9.09507
11150 -221.676 -0.69786 -9.78836
11200 -221.19 -0.148521 -10.2129
11250 -220.698 0.360027 -10.355
11300 -220.212 0.824474 -10.2073
11350 -219.746 1.23936 -9.77055
11400 -219.312 1.6004 -9.05195
11450 -218.924 1.90465 -8.06538
11500 -218.593 2.14835 -6.83299
11550 -218.329 2.33191 -5.38159
11600 -218.14 2.45208 -3.74399
11650 -218.035 2.50944 -1.95878
11700 -218.019 2.50473 -0.0668711
11750 -218.095 2.44088 1.88825
11800 -218.264 2.31793 3.86054
11850 -218.525 2.14191 5.80443
11900 -218.876 1.91488 7.67522
11950 -219.311 1.64366 9.4293
12000 -219.822 1.33381 11.027
