# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
6150 -224.8 2.30089 -15.8951
6200 -224.184 2.11987 -16.2541
6250 -223.568 1.83846 -16.4396
6300 -222.959 1.47219 -16.4626
6350 -222.368 1.03959 -16.3342
6400 -221.8 0.558655 -16.069
6450 -221.261 0.0488731 -15.6809
6500 -220.756 -0.471107 -15.1814
6550 -220.288 -0.984071 -14.5829
6600 -219.859 -1.47448 -13.8949
6650 -219.473 -1.92767 -13.1248
6700 -219.129 -2.33305 -12.2787
6750 -218.829 -2.68037 -11.3604
6800 -218.571 -2.96383 -10.3731
6850 -218.357 -3.17922 -9.31779
6900 -218.186 -3.32314 -8.19516
6950 -218.058 -3.39583 -7.00514
7000 -217.971 -3.39981 -5.75089
7050 -217.927 -3.33606 -4.43357
7100 -217.923 -3.20811 -3.05775
7150 -217.961 -3.01954 -1.63083
7200 -218.039 -2.77483 -0.162483
7250 -218.156 -2.47628 1.33677
7300 -218.312 -2.12758 2.85139
7350 -218.504 -1.73128 4.36326
7400 -218.731 -1.29195 5.85442
7450 -218.99 -0.808582 7.30347
7500 -219.277 -0.284026 8.68915
7550 -219.589 0.278254 9.9893
7600 -219.921 0.876658 11.1836
7650 -220.268 1.50758 12.2523
7700 -220.624 2.16805 13.1798
7750 -220.984 2.85204 13.9515
7800 -221.341 3.55455 14.5582
7850 -221.689 4.26687 14.9945
7900 -222.022 4.97926 15.2593
7950 -222.334 5.68342 15.3565
8000 -222.621 6.36506 15.293
8050 -222.88 7.01319 15.0813
8100 -223.105 7.61422 14.7361
8150 -223.296 8.15459 14.2753
8200 -223.452 8.62153 13.7183
8250 -223.572 9.00275 13.0852
8300 -223.657 9.28802 12.3966
8350 -223.71 9.46818 11.6709
8400 -223.735 9.53731 10.9259
8450 -223.734 9.49059 10.1763
8500 -223.713 9.32811 9.43284
8550 -223.675 9.05128 8.70387
8600 -223.625 8.66678 7.99301
8650 -223.569 8.18236 7.29979
8700 -223.509 7.60994 6.62258
8750 -223.45 6.96305 5.95387
8800 -223.393 6.25775 5.28499
8850 -223.341 5.51149 4.60599
8900 -223.294 4.74272 3.90511
8950 -223.252 3.97111 3.17273
9000 -223.213 3.21173 2.39888
9050 -223.175 2.48415 1.57552
9100 -223.134 1.80406 0.697591
9150 -223.087 1.18517 -0.235159
9200 -223.03 0.63741 -1.22327
9250 -222.958 0.171487 -2.25854
9300 -222.866 -0.20803 -3.33256
9350 -222.751 -0.497172 -4.43009
9400 -222.607 -0.697182 -5.53563
9450 -222.433 -0.808263 -6.62828
9500 -222.226 -0.83795 -7.68707
9550 -221.984 -0.790519 -8.689
9600 -221.707 -0.674778 -9.61238
9650 -221.396 -0.500288 -10.4336
9700 -221.052 -0.275388 -11.1332
9750 -220.678 -0.0113946 -11.694
9800 -220.278 0.281213 -12.1016
9850 -219.855 0.595876 -12.3457
9900 -219.415 0.922608 -12.4214
9950 -218.964 1.25237 -12.327
10000 -218.506 1.5792 -12.065
10050 -218.048 1.89839 -11.6433
10100 -217.595 2.20446 -11.0731
10150 -217.152 2.49156 -10.3688
10200 -216.723 2.75625 -9.54694
10250 -216.315 2.99484 -8.62616
10300 -215.93 3.20453 -7.62509
10350 -215.572 3.38024 -6.56272
10400 -215.244 3.51733 -5.45702
10450 -214.95 3.61018 -4.32517
10500 -214.69 3.65414 -3.18165
10550 -214.468 3.6433 -2.03809
10600 -214.285 3.57222 -0.90469
10650 -214.144 3.43368 0.211819
10700 -214.046 3.22046 1.30679
10750 -213.993 2.92949 2.37717
10800 -213.988 2.55545 3.42288
10850 -214.034 2.09485 4.44259
10900 -214.131 1.54771 5.43687
10950 -214.283 0.913574 6.40582
11000 -214.492 0.198458 7.3471
11050 -214.759 -0.592085 8.25817
11100 -215.087 -1.44871 9.13332
11150 -215.476 -2.35914 9.96468
11200 -215.927 -3.30713 10.7417
11250 -216.438 -4.27622 11.4519
11300 -217.007 -5.24543 12.0798
11350 -217.631 -6.19396 12.6078
11400 -218.305 -7.09946 13.0184
11450 -219.022 -7.93977 13.2918
11500 -219.775 -8.69292 13.4104
11550 -220.555 -9.3387 13.3572
11600 -221.353 -9.85982 13.1173
11650 -222.154 -10.2397 12.6795
11700 -222.949 -10.4684 12.0359
11750 -223.725 -10.5383 11.1854
11800 -224.468 -10.4465 10.1292
11850 -225.166 -10.1944 8.876
11900 -225.807 -9.78918 7.43912
11950 -226.379 -9.24332 5.83736
12000 -226.874 -8.57122 4.09386
