# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
6450 -223.614 2.3281 -11.9063
6500 -223.031 1.62494 -12.8945
6550 -222.399 0.935536 -13.6528
6600 -221.729 0.266198 -14.1689
6650 -221.032 -0.377216 -14.4352
6700 -220.322 -0.993005 -14.451
6750 -219.612 -1.57637 -14.2166
6800 -218.912 -2.12654 -13.7412
6850 -218.236 -2.6403 -13.0353
6900 -217.594 -3.11715 -12.1134
6950 -216.996 -3.55617 -10.9954
7000 -216.454 -3.95785 -9.70148
7050 -215.973 -4.32219 -8.25822
7100 -215.563 -4.64929 -6.6892
7150 -215.228 -4.93986 -5.02291
7200 -214.972 -5.19405 -3.2886
7250 -214.801 -5.4136 -1.51374
7300 -214.713 -5.5985 0.270029
7350 -214.711 -5.74917 2.03579
7400 -214.793 -5.86653 3.75522
7450 -214.955 -5.95172 5.4002
7500 -215.195 -6.00443 6.9444
7550 -215.507 -6.02429 8.36419
7600 -215.884 -6.01473 9.63558
7650 -216.32 -5.97378 10.7383
7700 -216.805 -5.90342 11.6533
7750 -217.331 -5.8046 12.3655
7800 -217.887 -5.67608 12.8605
7850 -218.463 -5.52111 13.1291
7900 -219.048 -5.33965 13.1654
7950 -219.632 -5.13298 12.9656
8000 -220.201 -4.9032 12.5335
8050 -220.747 -4.65012 11.8734
8100 -221.257 -4.37803 10.9974
8150 -221.723 -4.08567 9.92104
8200 -222.135 -3.77692 8.66491
8250 -222.484 -3.45271 7.25319
8300 -222.766 -3.11738 5.71659
8350 -222.974 -2.771 4.08765
8400 -223.104 -2.41728 2.4024
8450 -223.156 -2.06006 0.700583
8500 -223.129 -1.70116 -0.978074
8550 -223.027 -1.34647 -2.59302
8600 -222.851 -0.99649 -4.10243
8650 -222.609 -0.656824 -5.46959
8700 -222.31 -0.33407 -6.65815
8750 -221.959 -0.0296184 -7.6366
8800 -221.571 0.251033 -8.37676
8850 -221.156 0.501147 -8.85836
8900 -220.726 0.719024 -9.06516
8950 -220.296 0.898754 -8.99053
9000 -219.877 1.03407 -8.63297
9050 -219.484 1.12615 -7.99804
9100 -219.129 1.1648 -7.10096
9150 -218.822 1.15301 -5.95991
9200 -218.577 1.0865 -4.60196
9250 -218.401 0.963751 -3.05995
9300 -218.302 0.788106 -1.36964
9350 -218.287 0.557561 0.428609
9400 -218.357 0.277 2.29117
9450 -218.515 -0.0520967 4.17429
9500 -218.762 -0.421526 6.0322
9550 -219.093 -0.827148 7.82179
9600 -219.505 -1.26291 9.5002
9650 -219.99 -1.7179 11.0273
9700 -220.54 -2.18674 12.367
9750 -221.146 -2.65856 13.488
9800 -221.795 -3.12343 14.3625
9850 -222.476 -3.57275 14.9699
9900 -223.175 -3.99767 15.2936
9950 -223.878 -4.38883 15.3243
10000 -224.571 -4.73956 15.058
10050 -225.241 -5.04163 14.4961
10100 -225.873 -5.28917 13.6476
10150 -226.455 -5.47989 12.525
10200 -226.974 -5.60777 11.1472
10250 -227.419 -5.67271 9.5387
10300 -227.781 -5.67534 7.72771
10350 -228.05 -5.61601 5.74631
10400 -228.22 -5.49603 3.63083
10450 -228.286 -5.32032 1.42099
10500 -228.246 -5.09427 -0.843589
10550 -228.097 -4.8209 -3.11784
10600 -227.842 -4.50701 -5.35972
10650 -227.483 -4.15964 -7.52563
10700 -227.025 -3.78418 -9.57175
10750 -226.476 -3.38516 -11.4583
10800 -225.844 -2.96663 -13.147
10850 -225.141 -2.54115 -14.6028
10900 -224.377 -2.10337 -15.7965
10950 -223.567 -1.65997 -16.7017
11000 -222.726 -1.21659 -17.3007
11050 -221.867 -0.769816 -17.5805
11100 -221.008 -0.322162 -17.5335
11150 -220.164 0.126969 -17.1621
11200 -219.35 0.574487 -16.4732
11250 -218.582 1.02704 -15.4804
11300 -217.873 1.48446 -14.2059
11350 -217.237 1.94594 -12.6762
11400 -216.686 2.41388 -10.9237
11450 -216.229 2.89055 -8.9851
11500 -215.876 3.37517 -6.90147
11550 -215.631 3.86633 -4.71684
11600 -215.498 4.36383 -2.4767
11650 -215.48 4.86712 -0.226821
11700 -215.576 5.37015 1.98534
11750 -215.783 5.87088 4.11615
11800 -216.096 6.36424 6.1223
11850 -216.508 6.84437 7.96445
11900 -217.009 7.30567 9.60624
11950 -217.59 7.73977 11.0176
12000 -218.238 8.14142 12.1715
