# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4300 -221.209 -0.328472 -13.2618
4350 -220.908 -0.662108 -12.7227
4400 -220.634 -0.940338 -12.1608
4450 -220.385 -1.1553 -11.5807
4500 -220.158 -1.29992 -10.988
4550 -219.95 -1.3704 -10.3827
4600 -219.759 -1.36648 -9.76607
4650 -219.582 -1.28927 -9.13611
4700 -219.416 -1.14321 -8.49158
4750 -219.259 -0.934406 -7.82828
4800 -219.107 -0.666756 -7.14417
4850 -218.961 -0.353243 -6.43591
4900 -218.819 0.00237233 -5.70199
4950 -218.68 0.387096 -4.93944
5000 -218.542 0.79746 -4.14952
5050 -218.406 1.22169 -3.33299
5100 -218.272 1.65475 -2.49202
5150 -218.141 2.09259 -1.63096
5200 -218.012 2.5276 -0.755848
5250 -217.887 2.95984 0.126394
5300 -217.765 3.38413 1.00822
5350 -217.647 3.80006 1.88149
5400 -217.532 4.20606 2.73601
5450 -217.42 4.59979 3.56458
5500 -217.313 4.9803 4.35817
5550 -217.208 5.34736 5.11026
5600 -217.106 5.69631 5.8133
5650 -217.006 6.02423 6.46499
5700 -216.907 6.32616 7.06098
5750 -216.81 6.59522 7.60094
5800 -216.716 6.82615 8.08601
5850 -216.624 7.00821 8.51899
5900 -216.535 7.13393 8.90459
5950 -216.452 7.19306 9.24866
6000 -216.376 7.17535 9.55849
6050 -216.31 7.07112 9.84197
6100 -216.257 6.87184 10.1064
6150 -216.222 6.5693 10.3602
6200 -216.209 6.15826 10.6093
6250 -216.222 5.63433 10.8596
6300 -216.267 4.99771 11.1151
6350 -216.348 4.24983 11.3775
6400 -216.47 3.39646 11.6457
6450 -216.638 2.44595 11.9169
6500 -216.856 1.41147 12.1851
6550 -217.126 0.309869 12.4429
6600 -217.451 -0.841039 12.6785
6650 -217.831 -2.02118 12.8802
6700 -218.268 -3.2063 13.034
6750 -218.757 -4.3699 13.1257
6800 -219.297 -5.48912 13.1377
6850 -219.883 -6.5361 13.0566
6900 -220.508 -7.48808 12.8679
6950 -221.166 -8.32147 12.5582
7000 -221.847 -9.01625 12.117
7050 -222.541 -9.55688 11.5369
7100 -223.239 -9.92886 10.8119
7150 -223.929 -10.1242 9.94212
7200 -224.601 -10.1394 8.9297
7250 -225.242 -9.97735 7.78087
7300 -225.842 -9.64293 6.50562
7350 -226.391 -9.14744 5.11881
7400 -226.88 -8.50551 3.63681
7450 -227.301 -7.74042 2.07984
7500 -227.647 -6.87172 0.470191
7550 -227.913 -5.92416 -1.16698
7600 -228.097 -4.92769 -2.80877
7650 -228.198 -3.91038 -4.42873
7700 -228.215 -2.89521 -6.0019
7750 -228.15 -1.91379 -7.50608
7800 -228.008 -0.991211 -8.91913
7850 -227.795 -0.146099 -10.222
7900 -227.517 0.601534 -11.3984
7950 -227.181 1.23826 -12.4372
8000 -226.796 1.748 -13.3285
8050 -226.373 2.13189 -14.0672
8100 -225.919 2.38489 -14.6523
8150 -225.444 2.50966 -15.0848
8200 -224.958 2.51418 -15.3703
8250 -224.469 2.40857 -15.5171
8300 -223.984 2.20621 -15.5358
8350 -223.51 1.92474 -15.4378
8400 -223.054 1.58132 -15.2371
8450 -222.62 1.19608 -14.947
8500 -222.21 0.787111 -14.5822
8550 -221.828 0.374126 -14.1557
8600 -221.475 -0.0244005 -13.6794
8650 -221.151 -0.393207 -13.1648
8700 -220.855 -0.716583 -12.6208
8750 -220.586 -0.984421 -12.0548
8800 -220.34 -1.18684 -11.4728
8850 -220.117 -1.31737 -10.8768
8900 -219.913 -1.37508 -10.2691
8950 -219.724 -1.35571 -9.6498
9000 -219.55 -1.26626 -9.01699
9050 -219.386 -1.10679 -8.36859
9100 -219.229 -0.885968 -7.70153
9150 -219.08 -0.610226 -7.01326
9200 -218.934 -0.285817 -6.29996
9250 -218.793 0.0744193 -5.55967
9300 -218.653 0.466868 -4.79246
9350 -218.516 0.878155 -3.99632
9400 -218.38 1.30575 -3.17443
9450 -218.247 1.73946 -2.32927
9500 -218.117 2.17777 -1.4649
9550 -217.988 2.61363 -0.587265
9600 -217.863 3.04337 0.295538
9650 -217.742 3.46692 1.17656
9700 -217.625 3.88089 2.04699
9750 -217.51 4.28415 2.89811
9800 -217.4 4.67669 3.72057
9850 -217.292 5.05492 4.50672
9900 -217.188 5.41823 5.24983
9950 -217.086 5.76368 5.94388
10000 -216.987 6.08649 6.58438
10050 -216.889 6.3826 7.16977
10100 -216.792 6.6453 7.6989
10150 -216.698 6.86638 8.17364
10200 -216.607 7.03898 8.597
10250 -216.519 7.15227 8.97393
10300 -216.437 7.19688 9.31095
10350 -216.362 7.16295 9.61524
10400 -216.299 7.0407 9.894
10450 -216.25 6.8212 10.1559
10500 -216.218 6.49758 10.4082
10550 -216.21 6.06485 10.6574
10600 -216.229 5.51789 10.9089
10650 -216.28 4.85868 11.1659
10700 -216.369 4.08929 11.4292
10750 -216.5 3.21609 11.6983
10800 -216.678 2.24809 11.9699
10850 -216.906 1.19854 12.2368
10900 -217.187 0.0849964 12.4907
10950 -217.523 -1.07425 12.7205
11000 -217.915 -2.25719 12.9141
11050 -218.362 -3.43952 13.0566
11100 -218.862 -4.59632 13.1335
11150 -219.412 -5.7035 13.1282
11200 -220.006 -6.73341 13.0266
11250 -220.639 -7.66286 12.8144
11300 -221.302 -8.47003 12.4789
11350 -221.987 -9.13521 12.0097
11400 -222.683 -9.64178 11.4003
11450 -223.38 -9.97898 10.6459
11500 -224.068 -10.1386 9.7469
11550 -224.734 -10.1179 8.70607
11600 -225.368 -9.9195 7.53007
11650 -225.958 -9.55112 6.23113
11700 -226.495 -9.02512 4.82335
11750 -226.971 -8.35622 3.32367
11800 -227.377 -7.56662 1.75389
11850 -227.707 -6.67992 0.136566
11900 -227.957 -5.72116 -1.50435
11950 -228.124 -4.71716 -3.14441
12000 -228.207 -3.69744 -4.7564
