# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
7050 -214.173 -1.56515 -5.66069
7100 -213.949 -1.70002 -3.69134
7150 -213.824 -1.82645 -1.72303
7200 -213.797 -1.9498 0.216322
7250 -213.865 -2.07446 2.10165
7300 -214.025 -2.20394 3.90677
7350 -214.273 -2.34409 5.60928
7400 -214.604 -2.49649 7.18543
7450 -215.01 -2.66343 8.61544
7500 -215.483 -2.8458 9.87812
7550 -216.015 -3.04131 10.9546
7600 -216.597 -3.24924 11.8288
7650 -217.218 -3.46423 12.4847
7700 -217.867 -3.68211 12.9089
7750 -218.532 -3.89524 13.0914
7800 -219.2 -4.09544 13.0248
7850 -219.86 -4.27736 12.7051
7900 -220.498 -4.43105 12.1346
7950 -221.103 -4.54886 11.3179
8000 -221.661 -4.62321 10.2678
8050 -222.162 -4.64899 9.00076
8100 -222.595 -4.61976 7.54071
8150 -222.952 -4.53141 5.91599
8200 -223.224 -4.38247 4.16193
8250 -223.406 -4.17343 2.31768
8300 -223.494 -3.90466 0.426708
8350 -223.487 -3.58033 -1.46408
8400 -223.387 -3.20525 -3.30584
8450 -223.195 -2.78571 -5.04902
8500 -222.918 -2.32746 -6.64553
8550 -222.565 -1.84098 -8.05073
8600 -222.147 -1.33452 -9.22265
8650 -221.674 -0.814861 -10.1251
8700 -221.161 -0.290703 -10.7293
8750 -220.623 0.22753 -11.0152
8800 -220.077 0.735872 -10.9702
8850 -219.539 1.22964 -10.5901
8900 -219.025 1.70339 -9.88465
8950 -218.551 2.15245 -8.86914
9000 -218.133 2.58104 -7.5689
9050 -217.783 2.98526 -6.01799
9100 -217.512 3.36907 -4.25772
9150 -217.331 3.73281 -2.33511
9200 -217.245 4.08168 -0.302136
9250 -217.26 4.41824 1.78727
9300 -217.377 4.74612 3.87758
9350 -217.594 5.07 5.9127
9400 -217.907 5.39132 7.84102
9450 -218.311 5.71126 9.61258
9500 -218.795 6.03208 11.183
9550 -219.35 6.35167 12.5147
9600 -219.963 6.66879 13.577
9650 -220.619 6.97875 14.3463
9700 -221.304 7.27717 14.8065
9750 -222.003 7.55683 14.9514
9800 -222.7 7.81227 14.7815
9850 -223.379 8.03359 14.3058
9900 -224.026 8.21453 13.538
9950 -224.628 8.34502 12.5005
10000 -225.172 8.41871 11.219
10050 -225.647 8.42857 9.72554
10100 -226.043 8.36879 8.05465
10150 -226.354 8.23431 6.24169
10200 -226.574 8.02426 4.32653
10250 -226.698 7.73727 2.34873
10300 -226.725 7.37486 0.34567
10350 -226.656 6.93968 -1.64383
10400 -226.493 6.43792 -3.58395
10450 -226.238 5.87627 -5.43994
10500 -225.896 5.26384 -7.1801
10550 -225.476 4.60874 -8.77646
10600 -224.985 3.92087 -10.2034
10650 -224.432 3.21107 -11.4397
10700 -223.826 2.48948 -12.4664
10750 -223.178 1.76576 -13.2701
10800 -222.501 1.04869 -13.8396
10850 -221.805 0.345887 -14.1684
10900 -221.102 -0.336625 -14.2538
10950 -220.404 -0.995245 -14.0964
11000 -219.723 -1.62574 -13.699
11050 -219.071 -2.22766 -13.0702
11100 -218.458 -2.80148 -12.2207
11150 -217.895 -3.34823 -11.1642
11200 -217.392 -3.8718 -9.9169
11250 -216.957 -4.37531 -8.49879
11300 -216.598 -4.8639 -6.93292
11350 -216.323 -5.34025 -5.24305
11400 -216.136 -5.80859 -3.45775
11450 -216.042 -6.2723 -1.60482
11500 -216.044 -6.73262 0.283679
11550 -216.141 -7.19223 2.17477
11600 -216.334 -7.64851 4.03541
11650 -216.62 -8.0995 5.83067
11700 -216.995 -8.54192 7.52514
11750 -217.453 -8.96925 9.08509
11800 -217.987 -9.37537 10.477
11850 -218.587 -9.75094 11.6694
11900 -219.242 -10.0886 12.6331
11950 -219.94 -10.3797 13.3421
12000 -220.668 -10.6131 13.7757
