# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
5900 -213.769 1.31851 -1.05315
5950 -213.806 1.9056 0.739754
6000 -213.934 2.52944 2.49923
6050 -214.151 3.181 4.1987
6100 -214.455 3.85023 5.81269
6150 -214.842 4.52622 7.31553
6200 -215.308 5.19636 8.68381
6250 -215.846 5.8506 9.89476
6300 -216.448 6.47641 10.9279
6350 -217.106 7.06329 11.7652
6400 -217.809 7.59986 12.3916
6450 -218.548 8.07635 12.7945
6500 -219.31 8.48533 12.9651
6550 -220.085 8.81831 12.8982
6600 -220.86 9.07111 12.5939
6650 -221.623 9.23857 12.0535
6700 -222.362 9.31968 11.2857
6750 -223.066 9.31342 10.3002
6800 -223.723 9.2206 9.1126
6850 -224.323 9.04553 7.74062
6900 -224.856 8.79204 6.20646
6950 -225.315 8.46667 4.53437
7000 -225.691 8.07574 2.75059
7050 -225.98 7.62839 0.884556
7100 -226.177 7.13279 -1.03429
7150 -226.281 6.5986 -2.97586
7200 -226.288 6.03555 -4.90899
7250 -226.199 5.45401 -6.80307
7300 -226.018 4.86232 -8.62961
7350 -225.746 4.27226 -10.3602
7400 -225.388 3.68931 -11.9694
7450 -224.951 3.1264 -13.4335
7500 -224.441 2.5873 -14.7308
7550 -223.867 2.08125 -15.8434
7600 -223.238 1.61462 -16.7562
7650 -222.563 1.19259 -17.4566
7700 -221.852 0.822038 -17.9355
7750 -221.117 0.507795 -18.1876
7800 -220.368 0.252081 -18.2106
7850 -219.617 0.0588595 -18.0036
7900 -218.876 -0.0677169 -17.5705
7950 -218.153 -0.126742 -16.9189
8000 -217.462 -0.116518 -16.057
8050 -216.812 -0.0373112 -14.9982
8100 -216.213 0.112437 -13.7556
8150 -215.674 0.329809 -12.3474
8200 -215.204 0.614594 -10.7927
8250 -214.81 0.962261 -9.11339
8300 -214.498 1.37102 -7.33272
8350 -214.274 1.83397 -5.47516
8400 -214.141 2.34563 -3.56769
8450 -214.103 2.89835 -1.6379
8500 -214.161 3.48415 0.286191
8550 -214.315 4.09446 2.17539
8600 -214.564 4.71885 4.0014
8650 -214.903 5.34642 5.73619
8700 -215.33 5.96766 7.35194
8750 -215.838 6.57034 8.82295
8800 -216.419 7.14455 10.1245
8850 -217.067 7.6787 11.2357
8900 -217.77 8.16365 12.137
8950 -218.518 8.59036 12.8125
9000 -219.301 8.95064 13.2504
9050 -220.105 9.23782 13.4416
9100 -220.919 9.44718 13.3821
9150 -221.73 9.57455 13.0719
9200 -222.525 9.61967 12.5145
9250 -223.292 9.58044 11.7189
9300 -224.019 9.46032 10.6967
9350 -224.694 9.26224 9.46392
9400 -225.307 8.99096 8.04096
9450 -225.849 8.65243 6.4504
9500 -226.312 8.25354 4.71747
9550 -226.688 7.80239 2.86904
9600 -226.973 7.31003 0.936041
9650 -227.161 6.78317 -1.05137
9700 -227.252 6.23226 -3.06257
9750 -227.244 5.6669 -5.06681
9800 -227.138 5.0969 -7.03245
9850 -226.936 4.52856 -8.93104
9900 -226.641 3.97441 -10.7334
9950 -226.258 3.44076 -12.4137
10000 -225.796 2.93387 -13.9474
10050 -225.258 2.46155 -15.3131
10100 -224.656 2.02915 -16.4913
10150 -223.997 1.64378 -17.4658
10200 -223.293 1.30655 -18.2232
10250 -222.554 1.02293 -18.7527
10300 -221.791 0.795422 -19.0484
10350 -221.014 0.629234 -19.1051
10400 -220.237 0.524767 -18.9235
10450 -219.47 0.483824 -18.5055
10500 -218.725 0.505529 -17.8556
10550 -218.014 0.592914 -16.9836
10600 -217.346 0.744031 -15.9014
10650 -216.732 0.956673 -14.6232
10700 -216.182 1.23029 -13.1661
10750 -215.704 1.56032 -11.5502
10800 -215.306 1.94343 -9.79808
10850 -214.994 2.37426 -7.93485
10900 -214.774 2.8481 -5.98582
10950 -214.651 3.35736 -3.98031
11000 -214.625 3.89336 -1.94721
11050 -214.699 4.44839 0.0821083
11100 -214.873 5.01381 2.07771
11150 -215.143 5.57895 4.00844
11200 -215.508 6.13406 5.84474
11250 -215.961 6.66889 7.55639
11300 -216.498 7.17289 9.11679
11350 -217.108 7.63689 10.4998
11400 -217.784 8.05188 11.6826
11450 -218.516 8.40919 12.646
11500 -219.292 8.70123 13.3743
11550 -220.1 8.92362 13.8548
11600 -220.928 9.0706 14.079
11650 -221.763 9.14013 14.0431
11700 -222.592 9.13144 13.7485
11750 -223.401 9.0442 13.1992
11800 -224.18 8.88121 12.405
11850 -224.915 8.64514 11.3782
11900 -225.595 8.34312 10.1367
11950 -226.209 7.98028 8.70034
12000 -226.75 7.56478 7.09261
