# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4200 -223.969 7.68276 5.45946
4250 -223.721 7.14246 5.34155
4300 -223.499 6.52251 5.23489
4350 -223.306 5.83015 5.12555
4400 -223.143 5.07904 5.0006
4450 -223.015 4.27905 4.84456
4500 -222.921 3.44351 4.64487
4550 -222.862 2.58502 4.38653
4600 -222.839 1.71659 4.05869
4650 -222.848 0.851656 3.6514
4700 -222.89 0.00636501 3.15517
4750 -222.96 -0.808266 2.56503
4800 -223.055 -1.57487 1.87631
4850 -223.172 -2.28409 1.08862
4900 -223.304 -2.91958 0.204275
4950 -223.448 -3.4728 -0.772031
5000 -223.596 -3.93215 -1.83376
5050 -223.745 -4.2911 -2.9703
5100 -223.886 -4.54448 -4.17024
5150 -224.015 -4.6888 -5.41922
5200 -224.125 -4.72354 -6.70124
5250 -224.212 -4.65301 -8.00034
5300 -224.27 -4.48001 -9.29887
5350 -224.294 -4.21824 -10.578
5400 -224.284 -3.87496 -11.8208
5450 -224.232 -3.46471 -13.0101
5500 -224.141 -3.00481 -14.1301
5550 -224.009 -2.50749 -15.1658
5600 -223.835 -1.99827 -16.104
5650 -223.623 -1.49149 -16.9341
5700 -223.374 -1.00486 -17.6471
5750 -223.091 -0.557218 -18.236
5800 -222.779 -0.160542 -18.6975
5850 -222.444 0.164462 -19.0292
5900 -222.09 0.415291 -19.2322
5950 -221.725 0.578871 -19.3077
6000 -221.354 0.652484 -19.2612
6050 -220.983 0.636487 -19.0988
6100 -220.619 0.529853 -18.8267
6150 -220.267 0.343791 -18.4554
6200 -219.933 0.0830802 -17.9937
6250 -219.621 -0.238422 -17.4508
6300 -219.335 -0.606412 -16.8374
6350 -219.079 -1.00702 -16.1629
6400 -218.854 -1.42192 -15.4365
6450 -218.661 -1.83456 -14.6687
6500 -218.502 -2.2275 -13.8665
6550 -218.374 -2.58597 -13.0383
6600 -218.276 -2.89461 -12.1905
6650 -218.207 -3.14094 -11.3284
6700 -218.163 -3.31429 -10.4557
6750 -218.141 -3.40917 -9.57845
6800 -218.137 -3.41949 -8.69857
6850 -218.147 -3.34403 -7.81822
6900 -218.168 -3.18271 -6.9395
6950 -218.195 -2.94084 -6.06465
7000 -218.224 -2.62494 -5.19422
7050 -218.253 -2.2415 -4.32971
7100 -218.278 -1.80031 -3.47337
7150 -218.297 -1.31177 -2.62636
7200 -218.307 -0.78509 -1.79035
7250 -218.307 -0.233354 -0.96866
7300 -218.296 0.333073 -0.163238
7350 -218.272 0.906281 0.62202
7400 -218.235 1.47774 1.38361
7450 -218.186 2.04022 2.11798
7500 -218.123 2.58613 2.82093
7550 -218.047 3.11288 3.48863
7600 -217.96 3.61491 4.11789
7650 -217.86 4.09132 4.7048
7700 -217.748 4.53899 5.24632
7750 -217.625 4.95654 5.74115
7800 -217.493 5.34267 6.18756
7850 -217.35 5.69454 6.58567
7900 -217.198 6.01011 6.93578
7950 -217.039 6.28661 7.24065
8000 -216.872 6.51992 7.50278
8050 -216.7 6.70339 7.72628
8100 -216.525 6.83154 7.91703
8150 -216.348 6.89693 8.08037
8200 -216.172 6.89136 8.22352
8250 -216.002 6.80762 8.35364
8300 -215.839 6.63746 8.47793
8350 -215.689 6.3725 8.60462
8400 -215.556 6.0081 8.73994
8450 -215.445 5.53676 8.89146
8500 -215.361 4.95812 9.06377
8550 -215.311 4.27021 9.2619
8600 -215.299 3.47613 9.48939
8650 -215.33 2.58148 9.7473
8700 -215.41 1.59547 10.0358
8750 -215.543 0.530112 10.3532
8800 -215.733 -0.597882 10.6956
8850 -215.983 -1.77056 11.058
8900 -216.294 -2.96716 11.4325
8950 -216.668 -4.16178 11.8112
9000 -217.103 -5.33167 12.184
9050 -217.598 -6.45003 12.5398
9100 -218.149 -7.4905 12.8677
9150 -218.752 -8.43052 13.1551
9200 -219.4 -9.24325 13.3903
9250 -220.086 -9.91118 13.5626
9300 -220.802 -10.4152 13.6605
9350 -221.538 -10.7427 13.6758
9400 -222.284 -10.883 13.6006
9450 -223.031 -10.8338 13.4286
9500 -223.766 -10.5937 13.1569
9550 -224.48 -10.1689 12.7839
9600 -225.163 -9.56917 12.3108
9650 -225.804 -8.80979 11.7409
9700 -226.396 -7.90838 11.0806
9750 -226.931 -6.88623 10.3387
9800 -227.402 -5.76963 9.52499
9850 -227.804 -4.58147 8.65263
9900 -228.135 -3.35322 7.7347
9950 -228.391 -2.10659 6.78596
10000 -228.572 -0.872073 5.82366
10050 -228.68 0.328044 4.86233
10100 -228.716 1.46992 3.9178
10150 -228.685 2.5319 3.00624
10200 -228.59 3.49974 2.14117
10250 -228.438 4.35753 1.33414
10300 -228.236 5.0957 0.597695
10350 -227.989 5.70744 -0.0609211
10400 -227.707 6.19021 -0.637206
10450 -227.395 6.54365 -1.1252
10500 -227.062 6.77111 -1.52574
10550 -226.716 6.87782 -1.84112
10600 -226.361 6.8719 -2.07496
10650 -226.007 6.76245 -2.23583
10700 -225.657 6.56092 -2.33275
10750 -225.317 6.27864 -2.37714
10800 -224.992 5.92757 -2.38249
10850 -224.684 5.51875 -2.36262
10900 -224.397 5.0659 -2.33281
10950 -224.133 4.57819 -2.30724
11000 -223.892 4.06867 -2.30144
11050 -223.675 3.54374 -2.32928
11100 -223.481 3.01357 -2.40415
11150 -223.31 2.48623 -2.53676
11200 -223.161 1.96963 -2.737
11250 -223.031 1.46892 -3.01195
11300 -222.918 0.991451 -3.36688
11350 -222.819 0.540979 -3.80389
11400 -222.732 0.123392 -4.32329
11450 -222.653 -0.256027 -4.92155
11500 -222.58 -0.592683 -5.59437
11550 -222.508 -0.884018 -6.33407
11600 -222.436 -1.1259 -7.13167
11650 -222.358 -1.31596 -7.97511
11700 -222.273 -1.45094 -8.85277
11750 -222.177 -1.5307 -9.75051
11800 -222.067 -1.55436 -10.6536
11850 -221.941 -1.52412 -11.5476
11900 -221.797 -1.44252 -12.4179
11950 -221.633 -1.31176 -13.2511
12000 -221.447 -1.13975 -14.0336
