# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
5100 -226.538 -9.12144 7.3688
5150 -226.454 -9.22337 6.27334
5200 -226.331 -9.207 5.1608
5250 -226.171 -9.07354 4.04131
5300 -225.978 -8.8279 2.92264
5350 -225.757 -8.4809 1.80994
5400 -225.51 -8.0377 0.713045
5450 -225.243 -7.51126 -0.362631
5500 -224.958 -6.91604 -1.40869
5550 -224.659 -6.26229 -2.41882
5600 -224.349 -5.56732 -3.38518
5650 -224.031 -4.8471 -4.29893
5700 -223.708 -4.11557 -5.15434
5750 -223.382 -3.38728 -5.94235
5800 -223.054 -2.67992 -6.65616
5850 -222.727 -2.00562 -7.28796
5900 -222.403 -1.38008 -7.83329
5950 -222.082 -0.814365 -8.283
6000 -221.766 -0.319685 -8.63446
6050 -221.455 0.0953421 -8.88312
6100 -221.15 0.418941 -9.02663
6150 -220.852 0.650707 -9.06272
6200 -220.56 0.780967 -8.99296
6250 -220.276 0.811959 -8.817
6300 -219.999 0.740606 -8.53858
6350 -219.729 0.568796 -8.16224
6400 -219.466 0.301654 -7.69279
6450 -219.21 -0.0573825 -7.1372
6500 -218.96 -0.496841 -6.50295
6550 -218.718 -1.01213 -5.79741
6600 -218.481 -1.58783 -5.02916
6650 -218.252 -2.21447 -4.20822
6700 -218.029 -2.87662 -3.34208
6750 -217.814 -3.55989 -2.43935
6800 -217.607 -4.25049 -1.50862
6850 -217.409 -4.92929 -0.558825
6900 -217.221 -5.58335 0.404051
6950 -217.045 -6.19391 1.37261
7000 -216.883 -6.75005 2.34042
7050 -216.736 -7.23359 3.30117
7100 -216.607 -7.63422 4.25064
7150 -216.5 -7.94017 5.18312
7200 -216.415 -8.14217 6.09295
7250 -216.358 -8.23376 6.97538
7300 -216.329 -8.20994 7.82508
7350 -216.333 -8.06786 8.63561
7400 -216.372 -7.80988 9.40099
7450 -216.448 -7.43861 10.1147
7500 -216.563 -6.95882 10.7689
7550 -216.719 -6.38087 11.3563
7600 -216.916 -5.71427 11.867
7650 -217.153 -4.97012 12.293
7700 -217.432 -4.16511 12.6252
7750 -217.749 -3.31399 12.8542
7800 -218.104 -2.43157 12.9718
7850 -218.491 -1.53711 12.9705
7900 -218.907 -0.64588 12.842
7950 -219.347 0.223984 12.5805
8000 -219.806 1.05833 12.1837
8050 -220.276 1.84239 11.6476
8100 -220.752 2.56127 10.9725
8150 -221.225 3.20541 10.1607
8200 -221.689 3.76429 9.21575
8250 -222.135 4.23226 8.14518
8300 -222.556 4.60135 6.95812
8350 -222.945 4.87167 5.66567
8400 -223.295 5.04054 4.2812
8450 -223.599 5.11295 2.82112
8500 -223.851 5.08911 1.30126
8550 -224.046 4.97682 -0.259315
8600 -224.181 4.78388 -1.84167
8650 -224.253 4.51753 -3.42605
8700 -224.259 4.18783 -4.99231
8750 -224.197 3.80542 -6.52167
8800 -224.07 3.38254 -7.99324
8850 -223.875 2.92795 -9.39049
8900 -223.617 2.4556 -10.6954
8950 -223.299 1.97501 -11.8923
9000 -222.923 1.49921 -12.967
9050 -222.495 1.03685 -13.9072
9100 -222.022 0.597635 -14.7008
9150 -221.508 0.19152 -15.3409
9200 -220.961 -0.174607 -15.8194
9250 -220.388 -0.490951 -16.1305
9300 -219.796 -0.755281 -16.2719
9350 -219.194 -0.96028 -16.2415
9400 -218.591 -1.10183 -16.0382
9450 -217.993 -1.17512 -15.6655
9500 -217.41 -1.18031 -15.127
9550 -216.85 -1.11398 -14.4261
9600 -216.321 -0.978769 -13.5705
9650 -215.83 -0.771517 -12.5686
9700 -215.385 -0.495023 -11.4301
9750 -214.993 -0.154042 -10.1666
9800 -214.661 0.249965 -8.79076
9850 -214.395 0.712202 -7.3177
9900 -214.198 1.22439 -5.76308
9950 -214.077 1.78248 -4.14432
10000 -214.033 2.37746 -2.47982
10050 -214.07 3.00131 -0.790832
10100 -214.189 3.64453 0.903161
10150 -214.389 4.2963 2.58064
10200 -214.672 4.94719 4.21861
10250 -215.033 5.58593 5.79604
10300 -215.471 6.20245 7.29043
10350 -215.981 6.78419 8.68092
10400 -216.558 7.32168 9.94792
10450 -217.194 7.80545 11.071
10500 -217.884 8.22511 12.0353
10550 -218.617 8.57349 12.8248
10600 -219.387 8.84375 13.4278
10650 -220.182 9.0294 13.8344
10700 -220.992 9.12777 14.0393
10750 -221.809 9.13534 14.0376
10800 -222.62 9.05251 13.8312
10850 -223.416 8.88029 13.4213
10900 -224.187 8.62099 12.8159
10950 -224.922 8.2798 12.0232
11000 -225.613 7.86359 11.0557
11050 -226.251 7.3776 9.92809
11100 -226.828 6.83254 8.65686
11150 -227.338 6.23654 7.26035
11200 -227.776 5.60225 5.75913
11250 -228.136 4.93924 4.1732
11300 -228.416 4.25746 2.52393
11350 -228.613 3.56923 0.834838
11400 -228.726 2.88913 -0.875555
11450 -228.754 2.22259 -2.5822
11500 -228.7 1.58388 -4.26745
11550 -228.566 0.981058 -5.91071
11600 -228.354 0.419873 -7.49317
11650 -228.07 -0.0850723 -8.99751
11700 -227.718 -0.532711 -10.4091
11750 -227.302 -0.91508 -11.7111
11800 -226.832 -1.22608 -12.8922
11850 -226.313 -1.46694 -13.9406
11900 -225.751 -1.634 -14.8443
11950 -225.157 -1.72195 -15.5966
12000 -224.538 -1.73875 -16.1891
