# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
2900 -225.151 -8.72162 3.80953
2950 -225.591 -8.51941 2.22132
3000 -225.976 -8.1684 0.546388
3050 -226.297 -7.68404 -1.19082
3100 -226.549 -7.08254 -2.96666
3150 -226.725 -6.38544 -4.75374
3200 -226.822 -5.6162 -6.5244
3250 -226.839 -4.79919 -8.25073
3300 -226.775 -3.9604 -9.90762
3350 -226.634 -3.12441 -11.4693
3400 -226.417 -2.31722 -12.9135
3450 -226.131 -1.55829 -14.2215
3500 -225.781 -0.870134 -15.3759
3550 -225.376 -0.269098 -16.3657
3600 -224.924 0.230898 -17.1829
3650 -224.432 0.61935 -17.8233
3700 -223.913 0.890021 -18.2858
3750 -223.374 1.04117 -18.5737
3800 -222.826 1.07475 -18.6932
3850 -222.278 0.997094 -18.6539
3900 -221.739 0.818497 -18.4667
3950 -221.215 0.550374 -18.1442
4000 -220.714 0.205587 -17.6993
4050 -220.243 -0.198913 -17.145
4100 -219.805 -0.645901 -16.4961
4150 -219.405 -1.11769 -15.7647
4200 -219.046 -1.59675 -14.9607
4250 -218.729 -2.06554 -14.0954
4300 -218.455 -2.5087 -13.1759
4350 -218.224 -2.91299 -12.2093
4400 -218.036 -3.26478 -11.2004
4450 -217.889 -3.5551 -10.1518
4500 -217.782 -3.77536 -9.06656
4550 -217.712 -3.91997 -7.94611
4600 -217.677 -3.98558 -6.79136
4650 -217.676 -3.97239 -5.60361
4700 -217.704 -3.87887 -4.38428
4750 -217.761 -3.70835 -3.13605
4800 -217.844 -3.46445 -1.86246
4850 -217.95 -3.15192 -0.568765
4900 -218.076 -2.77533 0.738151
4950 -218.222 -2.34176 2.05038
5000 -218.383 -1.85657 3.35773
5050 -218.559 -1.3256 4.64763
5100 -218.746 -0.754613 5.90854
5150 -218.943 -0.149708 7.12634
5200 -219.145 0.484106 8.28771
5250 -219.351 1.14163 9.37945
5300 -219.558 1.81701 10.388
5350 -219.763 2.50522 11.3027
5400 -219.961 3.20053 12.1131
5450 -220.151 3.89791 12.8116
5500 -220.329 4.59058 13.394
5550 -220.493 5.27169 13.8574
5600 -220.639 5.93361 14.2029
5650 -220.766 6.56774 14.4337
5700 -220.872 7.16483 14.557
5750 -220.956 7.71615 14.5812
5800 -221.018 8.21062 14.518
5850 -221.057 8.63791 14.38
5900 -221.075 8.98808 14.1809
5950 -221.075 9.251 13.9351
6000 -221.059 9.41758 13.6561
6050 -221.03 9.47937 13.3576
6100 -220.993 9.42968 13.0507
6150 -220.953 9.26381 12.7448
6200 -220.913 8.97957 12.4461
6250 -220.881 8.57683 12.1599
6300 -220.86 8.05742 11.8853
6350 -220.856 7.42733 11.6196
6400 -220.874 6.69398 11.3584
6450 -220.916 5.8695 11.0918
6500 -220.988 4.96596 10.8093
6550 -221.091 4.0008 10.4972
6600 -221.226 2.99191 10.142
6650 -221.393 1.9572 9.72803
6700 -221.591 0.917636 9.24012
6750 -221.817 -0.105734 8.66543
6800 -222.069 -1.09334 7.99132
6850 -222.34 -2.02396 7.20759
6900 -222.626 -2.88 6.30708
6950 -222.919 -3.64423 5.28751
7000 -223.213 -4.30251 4.14752
7050 -223.499 -4.84257 2.8932
7100 -223.77 -5.25759 1.53142
7150 -224.017 -5.54265 0.0762138
7200 -224.233 -5.69594 -1.45774
7250 -224.409 -5.71895 -3.05065
7300 -224.54 -5.6187 -4.68026
7350 -224.621 -5.40413 -6.32334
7400 -224.647 -5.08704 -7.95562
7450 -224.613 -4.68203 -9.55024
7500 -224.519 -4.20531 -11.0829
7550 -224.364 -3.67699 -12.5295
7600 -224.149 -3.11452 -13.8678
7650 -223.875 -2.53846 -15.0786
7700 -223.547 -1.96657 -16.1451
7750 -223.168 -1.41887 -17.0538
7800 -222.746 -0.911517 -17.7963
7850 -222.285 -0.462273 -18.366
7900 -221.795 -0.0829435 -18.7607
7950 -221.282 0.217666 -18.9821
8000 -220.754 0.430672 -19.0352
8050 -220.221 0.550426 -18.9267
8100 -219.689 0.574379 -18.6656
8150 -219.167 0.502325 -18.2644
8200 -218.663 0.337808 -17.7347
8250 -218.183 0.0871056 -17.0892
8300 -217.733 -0.24161 -16.3411
8350 -217.321 -0.639942 -15.5015
8400 -216.95 -1.09682 -14.5823
8450 -216.625 -1.59906 -13.5936
8500 -216.348 -2.13512 -12.5441
8550 -216.124 -2.68992 -11.441
8600 -215.953 -3.25091 -10.2899
8650 -215.837 -3.80357 -9.09576
8700 -215.777 -4.33596 -7.86256
8750 -215.772 -4.8348 -6.59279
8800 -215.822 -5.28779 -5.28939
8850 -215.925 -5.68662 -3.95497
8900 -216.081 -6.01995 -2.59344
8950 -216.286 -6.2809 -1.20873
9000 -216.539 -6.46167 0.192783
9050 -216.835 -6.55711 1.6046
9100 -217.172 -6.56361 3.01832
9150 -217.546 -6.47748 4.42271
9200 -217.952 -6.29775 5.80659
9250 -218.386 -6.02461 7.15459
9300 -218.842 -5.6595 8.45422
9350 -219.316 -5.20377 9.68894
9400 -219.802 -4.66186 10.8436
9450 -220.293 -4.03968 11.9035
9500 -220.784 -3.34223 12.8533
9550 -221.268 -2.57778 13.6808
9600 -221.739 -1.75568 14.3753
9650 -222.192 -0.885355 14.9281
9700 -222.622 0.0217788 15.3342
9750 -223.021 0.954178 15.5917
9800 -223.386 1.89899 15.701
9850 -223.712 2.84262 15.6673
9900 -223.997 3.77146 15.4987
9950 -224.236 4.67162 15.206
10000 -224.43 5.52809 14.8026
10050 -224.577 6.32775 14.3051
10100 -224.677 7.05676 13.7311
10150 -224.732 7.70323 13.098
10200 -224.744 8.2559 12.4251
10250 -224.716 8.70543 11.7312
10300 -224.654 9.04355 11.0313
10350 -224.561 9.26452 10.342
10400 -224.444 9.36452 9.67479
10450 -224.307 9.34286 9.03879
10500 -224.157 9.20023 8.4412
10550 -223.999 8.93974 7.88334
10600 -223.841 8.56891 7.36445
10650 -223.687 8.0955 6.88012
10700 -223.541 7.53014 6.42382
10750 -223.41 6.88558 5.98413
10800 -223.294 6.17529 5.54908
10850 -223.198 5.41331 5.10508
10900 -223.121 4.61845 4.63877
10950 -223.066 3.80579 4.13426
11000 -223.029 2.9926 3.57898
11050 -223.011 2.19419 2.96142
11100 -223.007 1.4248 2.27193
11150 -223.015 0.70027 1.50197
11200 -223.03 0.0327589 0.650264
11250 -223.046 -0.566143 -0.284978
11300 -223.06 -1.08852 -1.29961
11350 -223.065 -1.52762 -2.3866
11400 -223.056 -1.87818 -3.53453
11450 -223.029 -2.1383 -4.73077
11500 -222.977 -2.3075 -5.95795
11550 -222.898 -2.38806 -7.19788
11600 -222.786 -2.38473 -8.42929
11650 -222.639 -2.30387 -9.63147
11700 -222.456 -2.15257 -10.7841
11750 -222.234 -1.93971 -11.866
11800 -221.975 -1.67587 -12.8584
11850 -221.679 -1.37182 -13.7432
11900 -221.347 -1.03961 -14.5069
11950 -220.983 -0.6903 -15.137
12000 -220.588 -0.33762 -15.6253
