# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4800 -219.484 -5.5013 13.0843
4850 -219.945 -6.64903 13.0473
4900 -220.457 -7.69122 12.9603
4950 -221.015 -8.60547 12.8167
5000 -221.611 -9.36933 12.609
5050 -222.237 -9.96447 12.3336
5100 -222.882 -10.3773 11.9856
5150 -223.538 -10.598 11.5644
5200 -224.194 -10.6213 11.069
5250 -224.839 -10.4492 10.5019
5300 -225.464 -10.0847 9.86576
5350 -226.058 -9.54141 9.16695
5400 -226.612 -8.8317 8.41239
5450 -227.119 -7.97356 7.61043
5500 -227.571 -6.99257 6.77024
5550 -227.963 -5.91274 5.90467
5600 -228.289 -4.7596 5.02381
5650 -228.548 -3.55983 4.14128
5700 -228.738 -2.34258 3.26914
5750 -228.858 -1.13523 2.42049
5800 -228.91 0.0408904 1.60821
5850 -228.896 1.16198 0.841802
5900 -228.822 2.20597 0.13337
5950 -228.691 3.15986 -0.508297
6000 -228.508 4.01 -1.07529
6050 -228.28 4.7479 -1.56264
6100 -228.015 5.36514 -1.96566
6150 -227.717 5.86188 -2.28244
6200 -227.395 6.23808 -2.51408
6250 -227.056 6.49648 -2.6629
6300 -226.706 6.64292 -2.73309
6350 -226.351 6.68484 -2.73136
6400 -225.996 6.62996 -2.66622
6450 -225.648 6.4871 -2.54818
6500 -225.31 6.26631 -2.38821
6550 -224.987 5.97535 -2.19952
6600 -224.682 5.62462 -1.99522
6650 -224.397 5.22112 -1.78951
6700 -224.136 4.77406 -1.59693
6750 -223.9 4.28845 -1.43074
6800 -223.689 3.77366 -1.3046
6850 -223.506 3.23272 -1.23104
6900 -223.349 2.67506 -1.22158
6950 -223.219 2.10327 -1.286
7000 -223.115 1.52589 -1.43209
7050 -223.036 0.949744 -1.66601
7100 -222.981 0.379311 -1.99348
7150 -222.948 -0.174789 -2.41374
7200 -222.936 -0.707648 -2.92859
7250 -222.94 -1.20809 -3.53576
7300 -222.96 -1.66927 -4.22962
7350 -222.991 -2.08172 -5.00386
7400 -223.03 -2.4372 -5.85038
7450 -223.073 -2.72928 -6.75922
7500 -223.116 -2.95163 -7.7185
7550 -223.156 -3.09872 -8.71448
7600 -223.188 -3.16623 -9.7348
7650 -223.208 -3.15764 -10.7653
7700 -223.213 -3.07017 -11.7908
7750 -223.199 -2.91008 -12.7964
7800 -223.163 -2.68395 -13.7686
7850 -223.102 -2.40258 -14.6941
7900 -223.016 -2.07292 -15.5589
7950 -222.902 -1.71054 -16.3531
8000 -222.76 -1.33422 -17.0658
8050 -222.592 -0.950572 -17.689
8100 -222.399 -0.582344 -18.2151
8150 -222.183 -0.242117 -18.6396
8200 -221.946 0.0547029 -18.9587
8250 -221.693 0.299651 -19.1701
8300 -221.428 0.477845 -19.2749
8350 -221.156 0.583808 -19.2747
8400 -220.88 0.614577 -19.1728
8450 -220.607 0.567265 -18.9729
8500 -220.341 0.446301 -18.6826
8550 -220.087 0.25558 -18.3075
8600 -219.848 0.00448891 -17.8559
8650 -219.629 -0.296392 -17.3349
8700 -219.433 -0.633491 -16.7542
8750 -219.26 -0.990237 -16.1243
8800 -219.114 -1.35315 -15.4516
8850 -218.993 -1.70343 -14.7462
8900 -218.898 -2.02668 -14.0166
8950 -218.826 -2.30859 -13.272
9000 -218.777 -2.53563 -12.5186
9050 -218.746 -2.69795 -11.764
9100 -218.732 -2.78725 -11.014
9150 -218.73 -2.79716 -10.2751
9200 -218.736 -2.72829 -9.55152
9250 -218.745 -2.58 -8.84756
9300 -218.755 -2.3564 -8.16611
9350 -218.761 -2.06397 -7.51027
9400 -218.76 -1.71045 -6.8819
9450 -218.749 -1.30826 -6.28324
9500 -218.725 -0.865596 -5.71424
9550 -218.686 -0.397342 -5.17594
9600 -218.631 0.0875687 -4.66877
9650 -218.559 0.576596 -4.19226
9700 -218.469 1.06116 -3.74716
9750 -218.362 1.53125 -3.33257
9800 -218.238 1.98006 -2.948
9850 -218.098 2.40228 -2.59276
9900 -217.943 2.79215 -2.26603
9950 -217.773 3.14947 -1.96753
10000 -217.591 3.4729 -1.69643
10050 -217.398 3.76223 -1.45092
10100 -217.193 4.01776 -1.23061
10150 -216.98 4.24057 -1.03432
10200 -216.76 4.4323 -0.858979
10250 -216.533 4.59214 -0.703608
10300 -216.301 4.71942 -0.565743
10350 -216.065 4.81469 -0.442483
10400 -215.827 4.8728 -0.329928
10450 -215.589 4.89105 -0.225695
10500 -215.352 4.8644 -0.125525
10550 -215.119 4.78647 -0.024945
10600 -214.892 4.65155 0.0806012
10650 -214.675 4.45169 0.195988
10700 -214.47 4.1822 0.325438
10750 -214.283 3.83561 0.474739
10800 -214.116 3.40894 0.648212
10850 -213.973 2.89885 0.8513
10900 -213.861 2.30487 1.08826
10950 -213.782 1.62901 1.36218
11000 -213.742 0.877613 1.67784
11050 -213.743 0.0574185 2.03705
11100 -213.791 -0.82007 2.44329
11150 -213.887 -1.74043 2.89525
11200 -214.033 -2.6874 3.39521
11250 -214.233 -3.64264 3.94089
11300 -214.486 -4.58541 4.53116
11350 -214.79 -5.49355 5.16202
11400 -215.146 -6.34634 5.82925
11450 -215.55 -7.12178 6.52795
11500 -215.998 -7.80033 7.25169
11550 -216.485 -8.36146 7.99231
11600 -217.006 -8.79202 8.74276
11650 -217.554 -9.07737 9.49421
11700 -218.122 -9.20856 10.2376
11750 -218.702 -9.18042 10.9642
11800 -219.285 -8.99115 11.665
11850 -219.865 -8.64392 12.3304
11900 -220.433 -8.14476 12.9523
11950 -220.981 -7.50506 13.5233
12000 -221.502 -6.73494 14.0366
